Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,39,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,18,13,1,1,18,20,0.333333,0.12766,12,7,1,2,0.12766,12,0,0,0,0,0,82,100,2,0,2,0,2,0,2,0,2,57,0,2,0,82,100,2,0,2,0,2,0,2,0,2,57,0,2,0,2.0,1.0,0.0,15.0,34.0,0.0,1.0,14.0,2.0,0.0,326.0,1.0,2.0,0.0,0.6,0.0,0.0,161.0,13.0,6.5,0
1,23,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,1,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,1,1,1,4,7,0,9,0,1,2,0,2,0,13,0,0,13,0,4,7,0,9,0,1,2,0,2,0,13,0,0,13,0,2.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
0,23,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,3,1,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,1,1,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,1.0,6.0,4.0,1.0,3.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,3.0,1.0,0.5,0
0,47,1,203,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,16,1,4,42,46,0.5,0.236486,35,26,2,2,0.236486,35,0,0,0,0,0,113,157,1,1,1,1,4,0,3,0,4,64,0,3,0,113,157,1,1,1,1,4,0,3,0,4,64,0,3,0,4.0,1.0,0.0,16.0,79.0,0.0,1.0,15.0,3.0,0.0,435.0,1.0,1.0,0.0,0.5,0.0,0.0,107.5,1.0,0.75,0
1,22,1,26,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,1,1,1,3,5,0,8,0,0,1,0,1,0,11,0,0,11,0,3,5,0,8,0,0,1,0,1,0,11,0,0,11,0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,27,1,233,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,20,3,5,6,1,21,0.666667,0.513812,93,93,14,7,0.513812,93,0,0,0,0,0,88,207,8,6,8,6,20,0,20,8,20,32,0,20,8,88,207,8,6,8,6,20,0,20,8,20,32,0,20,8,20.0,1.0,0.0,8.0,29.0,108.0,5.0,3.0,20.0,0.809210526,188.0,1.0,1.0,0.0,0.235714286,0.0,0.0,8.0,1.0,0.9,0
1,26,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,5,1,0,1,1.0,0.764706,13,13,2,0,0.764706,13,0,0,1,2,0,4,16,0,0,0,0,1,0,1,0,1,0,0,1,0,4,16,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,7.0,1.0,0.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,28,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,18,7,29,15,5,16,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,55,68,1,0,1,0,11,0,10,0,11,29,0,10,0,55,68,1,0,1,0,11,0,10,0,11,29,0,10,0,13.0,1.0,0.0,22.0,30.0,0.0,15.0,8.0,11.0,0.416666667,267.0,0.333333333,0.0,0.0,0.285714286,0.0,0.0,19.30769231,7.0,2.3077,0
0,22,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,1,2,2,6,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,19,25,2,2,2,2,4,0,4,0,4,6,0,4,0,19,25,2,2,2,2,4,0,4,0,4,6,0,4,0,4.0,1.0,0.0,4.0,7.0,0.0,1.0,3.0,4.0,0.333333333,31.0,1.0,2.0,0.0,0.4375,0.0,0.0,6.25,2.0,1.0,0
0,40,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,7,30,29,11,24,0.285714,0.289157,24,22,2,5,0.289157,24,0,0,7,18,0,59,88,3,3,3,3,13,0,6,0,13,26,0,6,0,59,88,3,3,3,3,13,0,6,0,13,26,0,6,0,13.0,1.0,7.0,28.0,37.0,44.0,23.0,6.0,6.0,0.555555556,172.0,1.0,1.0,0.0,0.201923077,1.0,1.0,12.0,5.0,1.2308,0
0,67,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,14,9,3,7,5,8,0.333333,0.436893,45,38,1,2,0.375,45,1,1,0,0,1,58,74,6,0,6,0,3,0,2,0,3,29,0,2,0,75,91,6,0,6,0,5,0,4,0,5,41,0,4,0,3.0,1.0,0.0,13.0,22.0,0.0,4.0,11.0,2.0,1.0,201.0,1.0,3.0,0.0,0.583333333,0.0,0.0,64.0,6.0,3.3333,0
1,22,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,9,2,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,5,12,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,9.0,1.0,0.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,23,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,3,3,7,10,0.0,0.0,0,0,0,3,0.0,0,1,1,3,3,1,16,20,4,4,1,1,3,0,2,0,16,7,0,8,0,16,20,4,4,1,1,3,0,2,0,16,7,0,8,0,3.0,2.0,3.0,6.0,11.0,1.0,3.0,3.0,2.0,0.5,33.0,1.0,1.0,0.857142857,0.666666667,0.0,0.0,9.666666667,1.0,0.6667,0
0,27,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,7,1,1,12,15,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,31,37,7,6,3,2,3,1,3,0,19,17,1,11,0,31,37,7,6,3,2,3,1,3,0,19,17,1,11,0,3.0,3.0,0.0,7.0,18.0,0.0,1.0,6.0,3.0,0.833333333,87.0,0.666666667,2.0,0.875,0.466666667,0.0,0.0,27.0,1.0,0.6667,0
0,23,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,1,1,3,5,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,12,16,6,5,2,1,2,1,2,0,18,4,1,10,0,12,16,6,5,2,1,2,1,2,0,18,4,1,10,0,2.0,3.0,0.0,4.0,5.0,0.0,1.0,3.0,2.0,1.0,21.0,0.5,1.0,0.933333333,0.666666667,0.0,0.0,8.5,1.0,0.5,0
0,23,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,14,5,4,2,1,2,1,2,0,15,3,1,8,0,11,14,5,4,2,1,2,1,2,0,15,3,1,8,0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,1.0,14.0,0.5,1.0,0.923076923,0.75,0.0,0.0,5.0,1.0,0.5,0
0,24,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,5,1,1,5,8,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,20,26,7,6,3,2,3,1,3,0,19,8,1,11,0,20,26,7,6,3,2,3,1,3,0,19,8,1,11,0,3.0,3.0,0.0,5.0,9.0,0.0,1.0,4.0,3.0,0.833333333,40.0,0.666666667,2.0,0.875,0.5,0.0,0.0,11.33333333,1.0,0.6667,0
0,31,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,2,2,2,4,0.666667,0.36,9,9,2,1,0.36,9,2,2,0,0,1,16,26,12,6,5,0,2,3,2,0,20,4,3,12,0,16,26,12,6,5,0,2,3,2,0,20,4,3,12,0,2.0,3.0,0.0,4.0,4.0,0.0,1.0,3.0,2.0,1.6,30.0,0.4,0.0,0.941176471,0.6,0.0,0.0,11.5,1.0,0.5,0
0,32,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,4,4,4,7,12,1.0,0.243902,10,10,5,0,0.243902,10,1,1,2,2,1,31,46,7,6,4,3,5,0,4,0,18,14,0,10,0,31,46,7,6,4,3,5,0,4,0,18,14,0,10,0,5.0,2.0,2.0,6.0,14.0,2.0,2.0,4.0,4.0,0.75,60.0,1.0,2.0,0.75,0.333333333,0.0,0.0,10.2,1.0,0.8,0
0,31,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,2,1,1,2,0.5,0.428571,6,6,1,1,0.428571,6,2,2,0,0,1,8,12,9,6,2,0,1,1,1,0,19,1,1,11,0,8,12,9,6,2,0,1,1,1,0,19,1,1,11,0,1.0,3.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,11.0,0.5,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0
0,25,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,8,1,1,8,11,0.25,0.333333,15,12,1,3,0.333333,15,2,2,0,0,1,30,52,8,7,3,2,3,1,3,0,19,12,1,11,0,30,52,8,7,3,2,3,1,3,0,19,12,1,11,0,3.0,3.0,0.0,7.0,12.0,0.0,1.0,6.0,3.0,0.833333333,64.0,0.666666667,1.0,0.875,0.444444444,0.0,0.0,19.33333333,1.0,0.6667,0
0,23,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,4,2,8,10,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,17,21,6,5,2,1,2,1,2,0,17,9,1,9,0,17,21,6,5,2,1,2,1,2,0,17,9,1,9,0,2.0,3.0,0.0,4.0,14.0,0.0,1.0,3.0,2.0,1.0,54.0,0.5,1.0,0.928571429,0.625,0.0,0.0,25.0,1.0,0.5,0
0,25,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,5,2,2,11,14,0.0,0.0,0,0,0,3,0.0,0,1,1,2,2,1,27,32,5,5,2,2,3,0,2,0,16,14,0,8,0,27,32,5,5,2,2,3,0,2,0,16,14,0,8,0,3.0,2.0,2.0,6.0,14.0,0.0,2.0,4.0,2.0,0.5,70.0,1.0,2.0,0.857142857,0.466666667,0.0,0.0,21.66666667,1.0,0.6667,0
0,23,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,2,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,2,2,1,12,14,4,4,1,1,2,0,1,0,15,5,0,7,0,12,14,4,4,1,1,2,0,1,0,15,5,0,7,0,2.0,2.0,2.0,4.0,5.0,0.0,2.0,2.0,1.0,0.0,19.0,1.0,1.0,0.923076923,0.625,0.0,0.0,8.0,1.0,0.5,0
0,24,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,1,1,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,8,10,6,5,1,0,1,1,1,0,17,1,1,9,0,8,10,6,5,1,0,1,1,1,0,17,1,1,9,0,1.0,3.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0
0,22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,3,7,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,8,5,4,1,0,1,1,1,0,16,1,1,8,0,6,8,5,4,1,0,1,1,1,0,16,1,1,8,0,1.0,3.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0
0,23,1,83,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,2,2,2,7,0.666667,0.392157,20,20,4,2,0.392157,20,2,2,0,0,1,31,61,10,9,5,4,5,1,5,0,21,13,1,13,0,31,61,10,9,5,4,5,1,5,0,21,13,1,13,0,5.0,3.0,0.0,4.0,9.0,2.0,1.0,3.0,5.0,0.85,61.0,0.8,0.0,0.777777778,0.333333333,0.0,0.0,10.2,1.0,0.8,0
0,24,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,2,2,6,9,0.0,0.0,0,0,0,3,0.0,0,1,1,2,2,1,20,23,5,5,2,2,3,0,2,0,16,9,0,8,0,20,23,5,5,2,2,3,0,2,0,16,9,0,8,0,3.0,2.0,2.0,5.0,10.0,0.0,2.0,3.0,2.0,0.5,39.0,1.0,2.0,0.857142857,0.466666667,0.0,0.0,11.33333333,1.0,0.6667,0
0,23,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,2,1,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,7,6,5,1,0,1,1,1,0,17,1,1,9,0,6,7,6,5,1,0,1,1,1,0,17,1,1,9,0,1.0,3.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0
0,45,1,180,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,12,24,1,2,54,56,0.0,0.0689655,8,0,0,3,0.0689655,8,0,0,0,0,0,108,136,3,0,3,0,2,0,2,0,2,70,0,2,0,108,136,3,0,3,0,2,0,2,0,2,70,0,2,0,2.0,1.0,0.0,30.0,65.0,0.0,1.0,29.0,2.0,0.0,412.0,1.0,3.0,0.0,0.571428571,0.0,0.0,203.5,1.0,0.5,0
1,28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,5,2,1,0,8,0.0,0.0,0,0,0,9,0.0,0,1,1,1,1,1,10,19,0,12,0,6,8,0,8,1,17,0,0,17,1,10,19,0,12,0,6,8,0,8,1,17,0,0,17,1,8.0,1.0,0.0,8.0,8.0,28.0,3.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.458333333,0.0,0.0,0.0,1.0,1.0,0
0,24,1,66,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,11,2,5,6,0,10,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,42,43,5,2,5,2,10,0,10,5,10,15,0,10,5,42,43,5,2,5,2,10,0,10,5,10,15,0,10,5,11.0,1.0,0.0,6.0,12.0,25.0,4.0,2.0,11.0,0.8,78.0,1.0,1.0,0.0,0.363636364,0.0,0.0,5.636363636,2.0,1.0,0
0,25,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,4,2,2,14,23,0.1,0.0961538,5,3,1,9,0.0961538,5,2,2,2,2,1,47,59,0,13,0,5,9,0,9,0,18,19,0,18,0,47,59,0,13,0,5,9,0,9,0,18,19,0,18,0,9.0,1.0,2.0,5.0,36.0,36.0,2.0,3.0,9.0,2.0,146.0,0.0,0.0,0.0,0.444444444,1.0,1.0,15.22222222,9.0,1.8889,0
0,33,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,6,2,4,11,20,0.222222,0.166667,9,9,2,7,0.166667,9,2,3,2,2,2,45,62,9,8,3,3,9,0,8,0,17,20,0,14,2,45,62,9,8,3,3,9,0,8,0,17,20,0,14,2,9.0,2.0,2.0,7.0,28.0,10.0,2.0,5.0,8.0,0.583333333,124.0,1.0,2.0,0.466666667,0.259259259,1.0,1.0,12.44444444,2.0,1.0,0
1,32,1,100,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,3,95,86,0,9,1.0,0.830769,54,54,10,0,0.830769,54,1,1,2,4,1,11,69,0,13,0,8,9,0,9,0,14,0,0,14,0,11,69,0,13,0,8,9,0,9,0,14,0,0,14,0,9.0,1.0,0.0,83.0,9.0,36.0,80.0,3.0,9.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,28,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,27,3,16,35,3,16,0.692308,0.286822,37,37,9,4,0.248322,37,3,3,0,0,1,92,149,12,10,6,5,13,0,12,0,24,49,0,21,3,112,174,15,11,9,6,16,2,14,0,27,56,2,23,3,13.0,3.0,0.0,16.0,26.0,46.0,14.0,3.0,12.0,0.736111111,243.0,1.0,1.0,0.421052632,0.196581197,1.0,1.0,17.23076923,6.0,1.6154,0
1,24,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,3,2,0,2,1.0,0.789474,15,15,3,0,0.789474,15,0,0,2,4,0,4,16,0,1,0,1,2,0,2,0,2,0,0,2,0,4,16,0,1,0,1,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
0,30,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,23,5,28,51,15,36,0.0454545,0.0280374,3,3,1,21,0.0280374,3,3,3,0,0,1,104,128,4,13,4,8,21,0,21,0,30,29,0,30,0,104,128,4,13,4,8,21,0,21,0,30,29,0,30,0,21.0,2.0,0.0,21.0,38.0,170.0,17.0,4.0,21.0,0.6625,224.0,1.0,1.0,0.333333333,0.253968254,1.0,9.0,9.476190476,1.0,0.7619,0
0,29,1,121,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,7,2,2,5,17,0.166667,0.146667,11,11,2,10,0.146667,11,2,4,0,0,3,64,93,12,12,6,6,12,0,11,0,21,28,0,18,2,64,93,12,12,6,6,12,0,11,0,21,28,0,18,2,12.0,2.0,0.0,7.0,29.0,30.0,2.0,5.0,11.0,0.757575758,171.0,1.0,1.0,0.388888889,0.25,1.0,1.0,12.75,2.0,1.1667,0
0,47,1,578,2,0.0363843,1,4,1,0.0244361,0.0329114,13,13,1,3,3,103,15,28,81,29,83,0.142857,0.155983,73,68,6,36,0.155983,73,2,2,0,0,1,395,532,15,27,15,27,54,0,41,3,54,212,0,41,3,395,532,15,27,15,27,54,0,41,3,54,212,0,41,3,55.0,1.0,0.0,31.0,123.0,1255.0,17.0,15.0,41.0,0.87037037,1167.0,1.0,6.0,0.0,0.108932462,0.0,0.0,19.94545455,9.0,1.7091,1
0,25,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,2,2,2,4,0.0,0.0,0,0,0,3,0.0,0,3,5,0,0,2,8,10,9,11,0,0,2,0,2,0,22,2,0,19,2,8,10,9,11,0,0,2,0,2,0,22,2,0,19,2,2.0,3.0,0.0,6.0,7.0,1.0,2.0,4.0,2.0,2.0,18.0,0.0,0.0,0.9375,0.625,0.0,0.0,8.0,1.0,0.5,0
0,25,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,3,3,2,4,0.0,0.0,0,0,0,3,0.0,0,3,5,0,0,2,8,10,9,11,0,0,2,0,2,0,22,2,0,19,2,8,10,9,11,0,0,2,0,2,0,22,2,0,19,2,2.0,3.0,0.0,5.0,7.0,1.0,1.0,4.0,2.0,2.0,18.0,0.0,0.0,0.9375,0.625,0.0,0.0,8.0,1.0,0.5,0
0,58,1,670,2,0.0517986,2,7,2,0.0375204,0.049569,23,23,2,4,3,119,31,25,64,70,144,0.109589,0.105973,55,46,8,65,0.105973,55,2,4,0,0,1,464,613,26,32,24,32,74,0,72,12,74,243,2,72,12,464,613,26,32,24,32,74,0,72,12,74,243,2,72,12,74.0,1.0,0.0,40.0,190.0,2181.0,13.0,30.0,72.0,0.882990868,1443.0,1.0,8.0,0.0,0.067567568,0.0,0.0,18.17567568,6.0,1.4189,1
1,28,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,2,10,6,0,6,1.0,0.809524,34,34,7,0,0.809524,34,1,1,1,1,1,8,42,0,11,0,6,6,0,6,0,11,0,0,11,0,8,42,0,11,0,6,6,0,6,0,11,0,0,11,0,6.0,1.0,0.0,11.0,6.0,15.0,10.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,43,1,140,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,25,8,64,89,0,25,0.307692,0.703297,64,64,8,18,0.703297,64,1,1,1,1,1,27,98,0,23,0,18,25,0,25,0,30,0,0,30,0,27,98,0,23,0,18,25,0,25,0,30,0,0,30,0,25.0,1.0,0.0,62.0,25.0,300.0,55.0,8.0,25.0,2.0,25.0,0.0,0.0,0.0,0.296,0.0,0.0,0.0,1.0,1.0,0
1,27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,6,3,0,1,1.0,0.869565,20,20,2,0,0.869565,20,0,0,2,3,0,3,18,0,0,0,0,1,0,1,0,1,0,0,1,0,3,18,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,7.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,28,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,9,8,0,3,1.0,0.791667,19,19,4,0,0.791667,19,1,1,1,1,1,5,23,0,8,0,3,3,0,3,0,8,0,0,8,0,5,23,0,8,0,3,3,0,3,0,8,0,0,8,0,3.0,1.0,0.0,11.0,3.0,3.0,8.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,28,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,8,4,0,3,1.0,0.791667,19,19,4,0,0.791667,19,1,1,1,1,1,5,24,0,8,0,3,3,0,3,0,8,0,0,8,0,5,24,0,8,0,3,3,0,3,0,8,0,0,8,0,3.0,1.0,0.0,10.0,3.0,3.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,20,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,9,6,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,19,2,2,2,2,3,0,3,0,3,4,0,3,0,14,19,2,2,2,2,3,0,3,0,3,4,0,3,0,3.0,1.0,0.0,8.0,4.0,0.0,8.0,0.0,3.0,0.5,20.0,1.0,0.0,0.0,0.666666667,0.0,0.0,5.0,1.0,0.6667,0
0,32,1,127,2,0.286996,2,8,2,0.166667,0.219178,16,16,2,1,1,18,5,6,12,4,18,0.0666667,0.0519481,4,3,1,14,0.0519481,4,3,3,0,0,1,73,96,8,13,8,8,14,0,14,0,23,28,0,23,0,73,96,8,13,8,8,14,0,14,0,23,28,0,23,0,14.0,2.0,0.0,10.0,23.0,53.0,5.0,5.0,14.0,0.701923077,164.0,1.0,1.0,0.421052632,0.285714286,1.0,9.0,10.14285714,1.0,0.7857,0
1,40,1,260,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,31,16,105,274,0,31,0.75,0.813471,157,154,24,8,0.813471,157,1,3,1,1,3,36,221,2,30,2,24,31,2,31,2,38,0,2,38,2,36,221,2,30,2,24,31,2,31,2,38,0,2,38,2,31.0,1.0,0.0,97.0,31.0,465.0,84.0,16.0,31.0,1.033333333,33.0,0.0,0.0,0.0,0.132258065,0.0,0.0,0.0,1.0,1.0,0
0,26,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,4,3,3,8,12,0.8,0.5,26,26,4,1,0.5,26,1,1,0,0,1,26,54,2,2,2,2,4,0,4,0,4,10,0,4,0,26,54,2,2,2,2,4,0,4,0,4,10,0,4,0,4.0,1.0,0.0,6.0,14.0,0.0,3.0,3.0,4.0,0.333333333,74.0,1.0,0.0,0.0,0.5,0.0,0.0,17.0,7.0,2.25,0
0,25,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,1,19,21,2,10,1.0,0.380282,27,25,9,0,0.380282,27,0,0,0,0,0,44,77,4,4,4,4,8,0,8,0,8,18,0,8,0,44,77,4,4,4,4,8,0,8,0,8,18,0,8,0,8.0,1.0,0.0,18.0,17.0,20.0,17.0,1.0,8.0,0.464285714,141.0,1.0,1.0,0.0,0.34375,1.0,1.0,16.125,6.0,1.625,0
0,30,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,4,10,15,15,28,0.214286,0.17284,14,11,3,11,0.17284,14,2,2,0,0,1,67,93,8,11,2,6,13,0,13,0,21,28,0,19,2,67,93,8,11,2,6,13,0,13,0,21,28,0,19,2,13.0,2.0,0.0,14.0,35.0,52.0,10.0,4.0,13.0,0.333333333,204.0,1.0,2.0,0.388888889,0.282051282,1.0,1.0,14.53846154,5.0,1.2308,0
0,33,1,213,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,24,1,59,90,0,13,1.0,0.467456,79,73,14,0,0.467456,79,0,0,0,0,0,90,181,7,3,7,3,13,1,13,0,13,41,1,13,0,90,181,7,3,7,3,13,1,13,0,13,41,1,13,0,14.0,1.0,0.0,57.0,32.0,45.0,57.0,0.0,13.0,0.725274725,277.0,0.714285714,0.0,0.0,0.307692308,1.0,1.0,18.28571429,7.0,1.7143,0
0,38,1,325,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,50,6,180,493,14,36,0.190476,0.194553,50,43,4,17,0.194553,50,2,2,0,0,1,207,288,18,10,12,5,22,2,20,0,30,94,2,26,2,207,288,18,10,12,5,22,2,20,0,30,94,2,26,2,23.0,2.0,0.0,150.0,67.0,235.0,147.0,5.0,20.0,0.852272727,653.0,0.75,1.0,0.28,0.28030303,1.0,1.0,26.86956522,9.0,1.8696,1
0,53,1,255,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,22,8,6,21,6,20,0.916667,0.6,123,121,11,1,0.6,123,0,0,0,0,0,82,203,1,9,1,9,14,0,11,0,14,45,0,11,0,82,203,1,9,1,9,14,0,11,0,14,45,0,11,0,14.0,1.0,0.0,12.0,41.0,35.0,5.0,7.0,11.0,0.153846154,230.0,1.0,0.0,0.0,0.276785714,0.0,0.0,15.35714286,3.0,1.1429,0
0,20,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,0,1,4,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,22,29,2,1,2,1,6,0,6,2,6,6,0,6,2,22,29,2,1,2,1,6,0,6,2,6,6,0,6,2,6.0,1.0,0.0,1.0,7.0,3.0,1.0,0.0,6.0,0.6,34.0,1.0,0.0,0.0,0.555555556,0.0,0.0,4.333333333,1.0,0.6667,0
0,35,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,27,4,12,9,7,20,0.0769231,0.0485437,5,5,1,12,0.0485437,5,0,0,0,0,0,98,117,5,5,5,5,13,0,12,1,13,53,0,12,1,98,117,5,5,5,5,13,0,12,1,13,53,0,12,1,13.0,1.0,0.0,14.0,49.0,24.0,11.0,4.0,12.0,0.65,298.0,1.0,0.0,0.0,0.346153846,0.0,0.0,21.53846154,4.0,1.8462,0
