Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,43,1,245,2,0.0,0,0,0,0.0,0.0,0,0,2,5,4,30,19,2,0,37,44,0.428571,0.274194,51,30,3,4,0.274194,51,3,3,0,0,1,135,203,233,14,3,1,7,0,6,0,61,92,218,16,8,135,203,233,14,3,1,7,0,6,0,61,92,218,16,8,8.0,3.0,0.0,23.0,62.0,2.0,2.0,22.0,6.0,0.619047619,411.0,1.0,2.0,0.888888889,0.270833333,1.0,6.0,50.0,10.0,3.75,1
0,37,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,11,0,0,11,14,0.75,0.339286,19,16,3,1,0.339286,19,4,4,0,0,1,37,62,267,22,2,0,3,0,3,0,97,17,218,42,10,37,62,267,22,2,0,3,0,3,0,97,17,218,42,10,3.0,4.0,0.0,17.0,19.0,1.0,0.0,17.0,3.0,0.5,107.0,1.0,1.0,0.979591837,0.444444444,3.0,14.0,34.0,1.0,0.6667,0
0,44,1,237,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,21,17,34,36,24,32,0.444444,0.175141,31,23,4,5,0.175141,31,3,3,0,0,1,146,194,236,17,3,1,8,0,8,0,76,48,218,32,8,146,194,236,17,3,1,8,0,8,0,76,48,218,32,8,9.0,3.0,0.0,57.0,49.0,0.0,34.0,24.0,8.0,0.583333333,546.0,1.0,2.0,0.91025641,0.3125,2.0,8.0,59.33333333,5.0,1.3333,1
0,34,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,3,5,0.333333,0.25,4,4,1,2,0.25,4,4,4,0,0,1,12,13,265,22,0,0,2,0,2,0,96,5,218,41,10,12,13,265,22,0,0,2,0,2,0,96,5,218,41,10,2.0,4.0,0.0,10.0,10.0,1.0,0.0,10.0,2.0,2.0,31.0,0.0,0.0,0.989690722,0.6,2.0,5.0,14.5,1.0,0.5,0
0,42,1,164,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,18,16,3,0,18,20,1.0,0.238938,27,12,3,0,0.238938,27,3,3,0,0,1,86,123,230,13,0,0,2,0,2,0,56,61,218,12,8,86,123,230,13,0,0,2,0,2,0,56,61,218,12,8,3.0,3.0,0.0,25.0,37.0,3.0,3.0,23.0,2.0,2.0,245.0,0.0,0.0,0.965517241,0.5,2.0,4.0,80.66666667,15.0,5.3333,0
1,25,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,6,5,0,4,1.0,0.73913,17,17,5,0,0.73913,17,0,0,3,3,0,6,24,0,2,0,2,4,0,4,0,4,0,0,4,0,6,24,0,2,0,2,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,6.0,4.0,6.0,6.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
0,38,1,114,2,0.23506,1,1,1,0.181818,0.175439,14,10,3,2,2,7,10,1,0,11,14,0.25,0.22973,17,5,1,3,0.22973,17,3,3,0,0,1,57,77,230,13,0,0,3,0,3,0,57,30,218,13,8,57,77,230,13,0,0,3,0,3,0,57,30,218,13,8,4.0,3.0,0.0,19.0,27.0,6.0,1.0,18.0,3.0,2.0,161.0,0.0,0.0,0.949152542,0.4,1.0,4.0,39.25,5.0,1.75,0
0,25,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,0,2,2,0,4,0.2,0.125,3,3,1,4,0.125,3,0,0,0,0,0,21,27,1,1,1,1,4,0,4,0,4,9,0,4,0,21,27,1,1,1,1,4,0,4,0,4,9,0,4,0,4.0,3.0,0.0,2.0,9.0,0.0,2.0,0.0,4.0,0.333333333,40.0,1.0,0.0,0.944444444,0.5,1.0,1.0,8.75,2.0,0.5,0
0,40,1,93,2,0.308824,1,1,1,0.277778,0.282609,15,13,1,2,2,8,11,0,0,9,12,0.5,0.0980392,5,5,2,2,0.0980392,5,4,4,0,0,1,46,54,265,22,0,0,3,0,3,0,97,25,218,42,10,46,54,265,22,0,0,3,0,3,0,97,25,218,42,10,3.0,4.0,0.0,19.0,22.0,3.0,0.0,19.0,3.0,2.0,131.0,0.0,0.0,0.979591837,0.444444444,3.0,14.0,42.66666667,5.0,2.0,0
1,28,1,504,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,104,0,0,0,1.0,0.0404494,18,16,1,0,0.0404494,18,0,0,5,132,0,427,477,218,0,218,0,0,218,0,0,0,0,218,0,0,427,477,218,0,218,0,0,218,0,0,0,0,218,0,0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,39,1,105,2,0.363636,1,3,1,0.179104,0.230769,12,9,2,1,1,8,12,0,0,10,15,1.0,0.370968,23,20,6,0,0.370968,23,4,4,0,0,1,39,67,267,22,2,0,5,0,5,0,99,21,218,44,10,39,67,267,22,2,0,5,0,5,0,99,21,218,44,10,5.0,4.0,0.0,18.0,22.0,4.0,0.0,18.0,5.0,0.25,126.0,1.0,2.0,0.96,0.4,3.0,14.0,23.8,1.0,0.8,0
0,46,1,149,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,13,1,0,21,25,0.2,0.175258,17,4,1,4,0.175258,17,3,3,0,0,1,80,104,231,13,1,0,4,0,4,0,58,50,218,14,8,80,104,231,13,1,0,4,0,4,0,58,50,218,14,8,5.0,3.0,0.0,29.0,45.0,4.0,1.0,29.0,4.0,0.5,267.0,1.0,1.0,0.933333333,0.333333333,1.0,6.0,52.2,4.0,1.8,0
0,42,1,139,2,0.0,0,0,0,0.0,0.0,0,0,1,4,1,13,17,2,0,15,19,0.2,0.119565,11,4,1,4,0.119565,11,3,3,0,0,1,81,98,231,13,1,0,4,0,4,0,58,49,218,14,8,81,98,231,13,1,0,4,0,4,0,58,49,218,14,8,5.0,3.0,0.0,25.0,32.0,0.0,2.0,23.0,4.0,0.25,269.0,1.0,1.0,0.933333333,0.333333333,1.0,4.0,52.6,5.0,1.8,0
0,29,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,2,4,0.333333,0.333333,4,4,1,2,0.333333,4,4,4,0,0,1,8,9,265,22,0,0,2,0,2,0,96,2,218,41,10,8,9,265,22,0,0,2,0,2,0,96,2,218,41,10,2.0,4.0,0.0,7.0,6.0,1.0,0.0,7.0,2.0,2.0,13.0,0.0,0.0,0.989690722,0.625,2.0,4.0,5.5,1.0,0.5,0
0,41,1,254,2,0.0,0,0,0,0.0,0.0,0,0,2,11,2,24,12,2,2,11,15,1.0,0.195876,38,21,5,0,0.195876,38,3,3,0,0,1,156,214,233,13,3,0,4,0,4,0,60,96,218,16,8,156,214,233,13,3,0,4,0,4,0,60,96,218,16,8,5.0,3.0,0.0,23.0,36.0,2.0,2.0,22.0,4.0,1.0,537.0,1.0,1.0,0.9375,0.4,3.0,7.0,105.8,17.0,4.8,1
0,40,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,16,13,0,0,14,17,1.0,0.271845,28,16,4,0,0.271845,28,4,4,0,0,1,75,115,268,22,3,0,3,0,3,0,97,47,218,42,10,75,115,268,22,3,0,3,0,3,0,97,47,218,42,10,3.0,4.0,0.0,21.0,26.0,0.0,0.0,21.0,3.0,0.166666667,246.0,1.0,3.0,0.979591837,0.444444444,3.0,14.0,80.0,4.0,1.6667,0
0,36,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,12,0,0,8,13,0.833333,0.363636,20,20,5,1,0.363636,20,4,4,0,0,1,35,56,265,23,0,1,5,0,5,0,99,16,218,44,10,35,56,265,23,0,1,5,0,5,0,99,16,218,44,10,5.0,4.0,0.0,17.0,19.0,10.0,0.0,17.0,5.0,2.0,85.0,0.0,0.0,0.96,0.333333333,3.0,12.0,16.0,2.0,1.2,0
0,55,1,356,2,0.0852843,1,2,2,0.0761589,0.0894309,23,22,1,9,3,64,21,1,4,16,28,0.25,0.115108,32,13,3,9,0.115108,32,3,4,0,0,2,246,302,243,19,3,3,12,0,11,1,80,152,225,35,9,246,302,243,19,3,3,12,0,11,1,80,152,225,35,9,12.0,3.0,0.0,37.0,49.0,0.0,1.0,36.0,11.0,0.333333333,836.0,1.0,2.0,0.865853659,0.238095238,2.0,8.0,68.41666667,18.0,3.25,1
0,45,1,220,2,0.0,0,0,0,0.0,0.0,0,0,6,3,3,26,15,78,152,12,29,0.5,0.351852,57,50,9,9,0.351852,57,2,2,21,66,1,105,176,233,16,3,3,17,0,17,0,69,55,218,25,8,105,176,233,16,3,3,17,0,17,0,69,55,218,25,8,18.0,2.0,21.0,83.0,44.0,117.0,64.0,22.0,17.0,0.803921569,233.0,1.0,3.0,0.76056338,0.285714286,1.0,2.0,11.77777778,6.0,1.4444,0
0,32,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,8,1,3,3,8,0.833333,0.404762,17,17,5,1,0.404762,17,3,3,0,0,1,25,46,231,13,1,0,5,0,5,0,59,11,218,15,8,25,46,231,13,1,0,5,0,5,0,59,11,218,15,8,6.0,3.0,0.0,10.0,12.0,0.0,1.0,9.0,5.0,0.2,49.0,1.0,0.0,0.918032787,0.333333333,1.0,3.0,7.0,2.0,1.1667,0
0,42,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,13,0,0,12,19,0.571429,0.295652,34,28,4,3,0.295652,34,3,3,0,0,1,81,126,235,17,2,1,7,0,6,1,75,48,218,30,9,81,126,235,17,2,1,7,0,6,1,75,48,218,30,9,7.0,3.0,0.0,19.0,35.0,0.0,0.0,19.0,6.0,0.083333333,226.0,1.0,1.0,0.922077922,0.306122449,2.0,9.0,31.0,3.0,1.5714,1
0,40,1,137,2,0.219672,2,2,2,0.183673,0.185714,18,13,1,3,2,13,14,1,0,9,15,0.285714,0.213483,19,9,2,5,0.213483,19,3,3,0,0,1,70,98,236,16,3,0,6,0,6,2,74,35,218,30,10,70,98,236,16,3,0,6,0,6,2,74,35,218,30,10,6.0,3.0,0.0,23.0,31.0,0.0,1.0,22.0,6.0,0.333333333,213.0,1.0,2.0,0.934210526,0.305555556,2.0,7.0,34.0,4.0,1.3333,1
0,36,1,103,2,0.466346,1,2,1,0.397059,0.392857,27,22,1,2,2,13,11,0,0,7,14,0.125,0.125,8,3,1,7,0.125,8,3,3,0,0,1,56,68,234,17,1,1,7,0,7,1,75,25,218,31,9,56,68,234,17,1,1,7,0,7,1,75,25,218,31,9,7.0,3.0,0.0,18.0,28.0,0.0,0.0,18.0,7.0,0.0,143.0,1.0,1.0,0.934210526,0.285714286,2.0,7.0,19.28571429,2.0,1.1429,1
0,32,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,3,5,0.333333,0.25,4,4,1,2,0.25,4,4,4,0,0,1,12,13,265,22,0,0,2,0,2,0,96,3,218,41,10,12,13,265,22,0,0,2,0,2,0,96,3,218,41,10,2.0,4.0,0.0,10.0,10.0,1.0,0.0,10.0,2.0,2.0,26.0,0.0,0.0,0.989690722,0.6,2.0,4.0,12.0,1.0,0.5,0
0,33,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,0,26,35,0,7,0.375,0.153846,12,11,3,5,0.153846,12,0,0,0,0,0,66,83,1,0,1,0,7,0,7,0,7,41,0,7,0,66,83,1,0,1,0,7,0,7,0,7,41,0,7,0,7.0,1.0,0.0,30.0,17.0,0.0,27.0,3.0,7.0,0.0,155.0,1.0,0.0,0.0,0.464285714,0.0,0.0,21.0,4.0,1.8571,0
0,47,1,194,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,19,2,0,32,37,0.333333,0.263566,34,21,2,4,0.263566,34,3,3,0,0,1,95,148,232,13,2,0,5,0,5,0,59,65,218,15,8,95,148,232,13,2,0,5,0,5,0,59,65,218,15,8,6.0,3.0,0.0,28.0,55.0,3.0,2.0,27.0,5.0,0.6,318.0,1.0,2.0,0.918032787,0.361111111,1.0,6.0,51.66666667,9.0,2.6667,0
0,41,1,112,2,0.172043,1,3,1,0.166667,0.177419,12,11,1,3,2,11,16,0,0,13,16,0.25,0.0882353,6,5,1,3,0.0882353,6,4,4,0,0,1,62,72,269,22,4,0,3,0,3,0,97,33,218,42,10,62,72,269,22,4,0,3,0,3,0,97,33,218,42,10,3.0,4.0,0.0,22.0,24.0,0.0,0.0,22.0,3.0,0.0,191.0,1.0,4.0,0.979591837,0.444444444,3.0,13.0,61.33333333,3.0,1.3333,0
0,39,1,192,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,29,15,0,0,12,19,1.0,0.277372,38,35,6,0,0.277372,38,4,4,0,0,1,99,154,269,23,4,1,7,0,5,0,101,56,218,44,10,99,154,269,23,4,1,7,0,5,0,101,56,218,44,10,7.0,4.0,0.0,19.0,38.0,7.0,0.0,19.0,5.0,0.458333333,272.0,1.0,1.0,0.941176471,0.285714286,3.0,13.0,37.28571429,12.0,3.2857,0
0,66,1,1117,2,0.0537395,2,9,3,0.0370722,0.0458716,39,35,1,11,5,159,22,26,52,43,69,0.4375,0.147689,131,79,7,9,0.150609,136,3,3,24,27,1,756,1040,265,22,32,6,26,0,15,2,94,451,218,39,10,767,1052,267,22,34,6,28,2,17,2,96,454,220,41,10,27.0,3.0,24.0,69.0,150.0,97.0,25.0,44.0,15.0,0.914663462,2553.0,0.96875,4.0,0.747368421,0.130177515,3.0,11.0,92.37037037,21.0,3.4815,1
0,34,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,0,0,5,7,0.333333,0.25,6,4,1,2,0.25,6,4,4,0,0,1,18,20,265,22,0,0,2,0,2,0,96,7,218,41,10,18,20,265,22,0,0,2,0,2,0,96,7,218,41,10,2.0,4.0,0.0,10.0,12.0,1.0,0.0,10.0,2.0,2.0,39.0,0.0,0.0,0.989690722,0.6,2.0,4.0,18.5,2.0,1.0,0
0,38,1,135,2,0.101399,1,1,1,0.122449,0.142857,12,10,4,1,1,10,12,3,2,3,12,0.2,0.164706,14,8,2,8,0.164706,14,5,5,2,2,1,71,98,240,22,3,2,9,0,9,1,86,34,218,42,10,71,98,240,22,3,2,9,0,9,1,86,34,218,42,10,9.0,5.0,2.0,25.0,29.0,22.0,3.0,23.0,9.0,0.75,214.0,1.0,1.0,0.925233645,0.259259259,3.0,4.0,22.44444444,2.0,1.0,0
0,27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,1,2,0.5,0.444444,4,4,1,1,0.444444,4,6,6,0,0,1,5,7,240,22,0,0,1,0,1,0,87,1,218,43,10,5,7,240,22,0,0,1,0,1,0,87,1,218,43,10,1.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
0,37,1,108,2,0.190955,1,3,1,0.152778,0.209302,11,9,1,1,1,10,13,3,0,16,20,1.0,0.376812,26,19,5,0,0.376812,26,3,3,0,0,1,43,72,232,13,2,0,4,0,4,0,58,26,218,14,8,43,72,232,13,2,0,4,0,4,0,58,26,218,14,8,5.0,3.0,0.0,17.0,28.0,0.0,3.0,15.0,4.0,0.25,129.0,1.0,1.0,0.933333333,0.333333333,1.0,5.0,24.4,5.0,1.8,0
0,26,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.444444,4,4,1,1,0.444444,4,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,43,1,149,2,0.786111,2,14,2,0.663551,0.689655,71,60,3,5,4,17,16,0,0,28,32,0.2,0.112245,11,6,1,4,0.112245,11,3,3,0,0,1,87,107,231,14,1,1,4,0,4,0,60,57,218,16,8,87,107,231,14,1,1,4,0,4,0,60,57,218,16,8,5.0,3.0,0.0,15.0,39.0,4.0,0.0,15.0,4.0,0.5,225.0,1.0,1.0,0.9375,0.36,2.0,5.0,43.8,12.0,3.0,0
0,44,1,150,2,0.792717,2,14,2,0.663551,0.697674,71,60,3,5,4,17,16,1,1,29,33,0.2,0.122449,12,6,1,4,0.122449,12,3,3,0,0,1,86,107,231,14,1,1,4,0,4,0,60,56,218,16,8,86,107,231,14,1,1,4,0,4,0,60,56,218,16,8,5.0,3.0,0.0,15.0,40.0,4.0,1.0,15.0,4.0,0.5,224.0,1.0,1.0,0.9375,0.36,2.0,5.0,43.6,12.0,3.0,0
0,32,1,48,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,9,32,0,4,6,1.0,0.5,10,10,3,0,0.5,10,2,2,26,26,1,10,17,230,13,0,0,2,0,2,0,54,3,218,10,8,10,17,230,13,0,0,2,0,2,0,54,3,218,10,8,3.0,2.0,26.0,36.0,9.0,3.0,28.0,8.0,2.0,2.0,24.0,0.0,0.0,0.964285714,0.5,1.0,2.0,7.0,1.0,0.6667,0
0,34,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,6,0,0,0,4,0.2,0.190476,4,4,1,4,0.190476,4,3,3,0,0,1,17,21,234,16,1,0,4,0,4,0,72,6,218,28,8,17,21,234,16,1,0,4,0,4,0,72,6,218,28,8,4.0,3.0,0.0,11.0,14.0,0.0,0.0,11.0,4.0,0.333333333,44.0,1.0,0.0,0.959459459,0.4,2.0,7.0,9.75,1.0,0.75,0
0,51,1,302,2,0.113269,2,2,2,0.0912698,0.10596,23,16,1,1,1,12,19,1,1,28,33,0.833333,0.29108,62,33,5,1,0.29108,62,3,3,0,0,1,151,252,234,14,4,1,5,0,5,0,61,106,218,17,8,151,252,234,14,4,1,5,0,5,0,61,106,218,17,8,6.0,3.0,0.0,37.0,56.0,0.0,1.0,36.0,5.0,0.55,586.0,1.0,4.0,0.923076923,0.361111111,2.0,5.0,96.0,5.0,1.6667,1
0,49,1,342,2,0.361917,5,12,6,0.238095,0.347826,70,56,1,3,2,18,15,0,0,21,25,1.0,0.368627,94,51,4,0,0.368627,94,4,4,0,0,1,161,294,269,22,4,0,4,0,3,0,98,93,218,42,10,161,294,269,22,4,0,4,0,3,0,98,93,218,42,10,4.0,4.0,0.0,32.0,45.0,0.0,0.0,32.0,3.0,0.083333333,524.0,1.0,4.0,0.96969697,0.458333333,3.0,7.0,129.0,8.0,2.5,1
0,26,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.444444,4,4,1,1,0.444444,4,6,6,0,0,1,5,7,240,22,0,0,1,0,1,0,87,1,218,43,10,5,7,240,22,0,0,1,0,1,0,87,1,218,43,10,1.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
0,38,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,12,0,0,7,11,1.0,0.34,17,17,5,0,0.34,17,4,4,0,0,1,33,52,267,23,2,1,4,0,4,0,98,16,218,43,10,33,52,267,23,2,1,4,0,4,0,98,16,218,43,10,4.0,4.0,0.0,17.0,17.0,0.0,0.0,17.0,4.0,0.666666667,84.0,1.0,2.0,0.96969697,0.375,3.0,8.0,19.5,2.0,1.0,0
0,35,1,67,2,0.806452,1,3,1,0.545455,0.607143,18,17,3,2,1,6,7,0,0,3,7,0.2,0.125,4,4,1,4,0.125,4,4,4,0,0,1,28,33,265,22,0,0,4,0,4,0,98,12,218,43,10,28,33,265,22,0,0,4,0,4,0,98,12,218,43,10,4.0,4.0,0.0,12.0,13.0,6.0,0.0,12.0,4.0,2.0,59.0,0.0,0.0,0.96969697,0.4375,2.0,4.0,13.75,3.0,1.25,0
0,39,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,23,15,2,2,15,23,0.571429,0.326923,34,25,4,3,0.326923,34,3,3,0,0,1,70,114,232,15,2,2,8,0,6,0,62,42,218,16,8,70,114,232,15,2,2,8,0,6,0,62,42,218,16,8,8.0,3.0,0.0,20.0,35.0,0.0,2.0,19.0,6.0,0.428571429,208.0,1.0,1.0,0.888888889,0.267857143,1.0,4.0,24.75,9.0,2.75,0
0,44,1,556,2,0.0,0,0,0,0.0,0.0,0,0,2,10,6,110,37,6,3,49,66,1.0,0.262366,122,73,12,0,0.262366,122,3,3,0,0,1,343,513,236,16,6,3,17,0,11,1,71,230,218,21,9,343,513,236,16,6,3,17,0,11,1,71,230,218,21,9,18.0,3.0,0.0,44.0,93.0,95.0,6.0,43.0,11.0,0.833333333,943.0,1.0,1.0,0.767123288,0.188888889,2.0,9.0,51.05555556,24.0,5.7778,0
0,35,1,83,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,9,7,7,6,0,8,0.5,0.288889,13,13,3,3,0.288889,13,3,3,0,0,1,32,49,235,18,2,2,8,0,5,0,76,12,218,29,8,32,49,235,18,2,2,8,0,5,0,76,12,218,29,8,8.0,3.0,0.0,18.0,18.0,4.0,7.0,11.0,5.0,0.571428571,75.0,1.0,0.0,0.922077922,0.325,2.0,8.0,8.125,1.0,0.75,0
0,34,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,3,6,1.0,0.378378,14,13,4,0,0.378378,14,5,5,0,0,1,23,39,267,23,0,0,3,0,3,0,102,9,218,47,10,23,39,267,23,0,0,3,0,3,0,102,9,218,47,10,3.0,5.0,0.0,10.0,13.0,3.0,0.0,10.0,3.0,2.0,50.0,0.0,0.0,0.99,0.533333333,3.0,5.0,15.66666667,1.0,0.3333,0
0,33,1,105,2,0.0,0,0,0,0.0,0.0,0,0,4,5,3,19,10,7,23,4,16,0.153846,0.223881,15,13,2,11,0.223881,15,4,4,3,9,1,52,73,237,21,4,5,12,0,12,1,80,20,218,36,9,52,73,237,21,4,5,12,0,12,1,80,20,218,36,9,13.0,4.0,3.0,13.0,19.0,64.0,5.0,8.0,13.0,0.854166667,107.0,1.0,1.0,0.878787879,0.230769231,2.0,3.0,6.923076923,6.0,1.4615,1
0,36,1,231,2,0.171756,1,6,2,0.102041,0.188679,20,20,1,3,2,29,12,0,0,20,30,1.0,0.390805,68,43,11,0,0.390805,68,3,3,0,0,1,106,196,239,17,6,1,10,2,10,1,78,57,220,34,9,106,196,239,17,6,1,10,2,10,1,78,57,220,34,9,11.0,3.0,0.0,18.0,43.0,0.0,0.0,18.0,10.0,0.633333333,375.0,0.666666667,2.0,0.8875,0.257142857,2.0,9.0,32.54545455,8.0,2.4545,0
0,38,1,159,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,10,0,0,10,13,0.25,0.201835,22,5,1,3,0.201835,22,3,3,0,0,1,87,122,231,13,1,0,3,0,3,0,57,50,218,13,8,87,122,231,13,1,0,3,0,3,0,57,50,218,13,8,4.0,3.0,0.0,19.0,26.0,0.0,0.0,19.0,3.0,0.333333333,311.0,1.0,0.0,0.949152542,0.4,2.0,6.0,76.5,6.0,2.25,0
0,60,1,1514,2,0.447642,8,79,17,0.371134,0.384615,540,355,2,4,4,193,21,4,9,46,77,0.538462,0.263241,333,147,7,6,0.263241,333,1,1,0,0,1,932,1455,239,4,21,4,31,0,12,0,31,644,218,12,0,932,1455,239,4,21,4,31,0,12,0,31,644,218,12,0,31.0,1.0,0.0,41.0,149.0,327.0,4.0,39.0,12.0,0.853968254,3124.0,1.0,7.0,0.0,0.163306452,0.0,0.0,99.09677419,41.0,5.7097,1
0,36,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,13,9,3,9,11,16,0.833333,0.277108,23,18,5,1,0.277108,23,4,4,3,3,1,60,91,267,23,2,1,5,0,5,0,99,27,218,44,10,60,91,267,23,2,1,5,0,5,0,99,27,218,44,10,5.0,4.0,3.0,17.0,21.0,0.0,3.0,14.0,5.0,0.25,149.0,1.0,2.0,0.96969697,0.366666667,3.0,14.0,28.4,4.0,1.2,0
0,35,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,3,6,1.0,0.451613,14,14,4,0,0.451613,14,5,5,0,0,1,17,30,267,23,0,0,3,0,3,0,102,7,218,47,10,17,30,267,23,0,0,3,0,3,0,102,7,218,47,10,3.0,5.0,0.0,9.0,11.0,3.0,0.0,9.0,3.0,2.0,37.0,0.0,0.0,0.99,0.533333333,3.0,5.0,11.33333333,1.0,0.3333,0
0,31,1,53,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,8,1,0,3,6,0.5,0.391304,9,8,2,2,0.391304,9,3,3,0,0,1,14,23,232,13,2,0,3,0,3,0,59,4,218,15,8,14,23,232,13,2,0,3,0,3,0,59,4,218,15,8,4.0,3.0,0.0,8.0,8.0,6.0,1.0,7.0,3.0,1.0,30.0,1.0,0.0,0.952380952,0.4,2.0,4.0,6.0,1.0,0.75,0
0,33,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,3,6,1.0,0.4375,14,13,4,0,0.4375,14,5,5,0,0,1,18,33,267,23,0,0,3,0,3,0,102,7,218,47,10,18,33,267,23,0,0,3,0,3,0,102,7,218,47,10,3.0,5.0,0.0,9.0,11.0,3.0,0.0,9.0,3.0,2.0,37.0,0.0,0.0,0.99,0.533333333,3.0,5.0,11.33333333,1.0,0.3333,0
0,34,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,1,0,5,8,0.25,0.192308,5,4,1,3,0.192308,5,4,4,0,0,1,21,23,265,22,0,0,3,0,3,0,97,12,218,42,10,21,23,265,22,0,0,3,0,3,0,97,12,218,42,10,3.0,4.0,0.0,14.0,12.0,3.0,1.0,13.0,3.0,2.0,56.0,0.0,0.0,0.979591837,0.6,2.0,6.0,17.66666667,1.0,0.6667,0
0,55,1,601,2,0.163349,2,7,3,0.126143,0.135593,69,56,1,10,3,53,21,2,0,36,49,0.8,0.162272,80,36,8,2,0.162272,80,3,4,0,0,2,413,547,247,15,17,2,13,0,9,0,67,228,218,19,8,413,547,247,15,17,2,13,0,9,0,67,228,218,19,8,15.0,3.0,0.0,53.0,104.0,23.0,2.0,52.0,9.0,0.798319328,1308.0,1.0,8.0,0.811594203,0.214285714,2.0,3.0,85.06666667,14.0,3.1333,1
0,34,1,66,2,0.707965,1,3,1,0.575758,0.607143,19,17,1,1,1,6,8,0,0,10,13,0.25,0.125,4,4,1,3,0.125,4,4,4,0,0,1,28,33,265,22,0,0,3,0,3,0,97,15,218,42,10,28,33,265,22,0,0,3,0,3,0,97,15,218,42,10,3.0,4.0,0.0,11.0,15.0,3.0,0.0,11.0,3.0,2.0,59.0,0.0,0.0,0.979591837,0.444444444,3.0,13.0,18.66666667,3.0,1.3333,0
