Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,49,1,403,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,33,13,69,63,0,33,1.0,0.864048,286,286,34,0,0.864048,286,1,1,1,1,1,45,355,0,18,0,18,33,0,33,3,37,0,0,37,3,45,355,0,18,0,18,33,0,33,3,37,0,0,37,3,33.0,1.0,0.0,64.0,33.0,528.0,56.0,14.0,33.0,2.0,33.0,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,1.0,1.0,1
0,89,1,634,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,37,14,22,82,35,72,1.0,0.706306,392,392,38,0,0.706306,392,1,1,0,0,1,163,546,54,20,1,20,37,0,37,2,37,37,53,37,2,163,546,54,20,1,20,37,0,37,2,37,37,53,37,2,39.0,1.0,0.0,18.0,76.0,0.0,3.0,15.0,38.0,0.026315789,200.0,1.0,1.0,0.0,0.111111111,0.0,0.0,4.102564103,1.0,0.9487,1
0,41,1,639,2,0.0776471,1,4,2,0.0417362,0.0817121,25,21,1,5,5,45,12,1,6,23,36,1.0,0.485089,244,108,7,0,0.490348,254,0,0,0,0,0,259,591,9,3,9,3,13,0,6,4,13,120,0,6,4,264,599,11,3,11,3,13,2,6,4,13,120,2,6,4,13.0,1.0,0.0,14.0,51.0,16.0,1.0,13.0,6.0,0.675925926,615.0,1.0,3.0,0.0,0.369230769,0.0,0.0,45.61538462,12.0,3.0769,1
0,45,1,496,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,31,3,2,6,5,17,1.0,0.504823,157,97,8,0,0.450882,179,0,0,0,0,0,154,358,7,3,7,3,12,0,7,3,12,64,0,7,3,218,452,13,6,13,6,20,0,11,4,20,86,0,11,4,14.0,1.0,0.0,5.0,26.0,43.0,2.0,4.0,7.0,0.703296703,300.0,1.0,1.0,0.0,0.346153846,0.0,0.0,19.92857143,5.0,2.2143,1
0,42,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,8,18,13,0,7,1.0,0.621951,51,48,8,0,0.621951,51,1,1,9,11,1,31,86,5,4,3,4,7,0,7,1,7,5,2,7,1,31,86,5,4,3,4,7,0,7,1,7,5,2,7,1,8.0,1.0,5.0,19.0,9.0,16.0,12.0,8.0,8.0,0.761904762,40.0,1.0,1.0,0.0,0.3125,0.0,0.0,3.625,1.0,0.875,1
1,28,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,1.0,0.83871,26,26,1,0,0.83871,26,0,0,1,12,0,5,8,2,0,2,0,0,2,0,0,0,0,2,0,0,5,8,2,0,2,0,0,2,0,0,0,0,2,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,51,1,488,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,20,0,0,22,26,1.0,0.480769,100,60,5,0,0.460358,180,2,2,0,0,1,108,236,10,4,5,2,4,0,4,0,8,46,2,8,1,211,438,13,12,8,10,25,0,24,2,29,74,2,28,3,5.0,2.0,0.0,16.0,32.0,8.0,0.0,16.0,5.0,0.75,226.0,1.0,1.0,0.636363636,0.44,0.0,0.0,43.2,1.0,0.8,1
0,71,1,288,2,0.277635,4,11,4,0.215596,0.236364,47,26,1,3,3,21,15,0,0,16,22,1.0,0.506608,115,82,5,0,0.506608,115,3,3,0,0,1,112,218,7,5,2,2,6,0,4,0,11,48,2,8,1,112,218,7,5,2,2,6,0,4,0,11,48,2,8,1,7.0,3.0,0.0,11.0,31.0,9.0,0.0,11.0,5.0,0.5,285.0,1.0,0.0,0.571428571,0.428571429,0.0,0.0,39.42857143,1.0,0.8571,1
0,33,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,6,2,2,3,4,1.0,0.558824,19,19,1,0,0.558824,19,2,2,2,2,1,15,27,5,5,0,1,1,0,0,0,8,4,2,7,1,15,27,5,5,0,1,1,0,0,0,8,4,2,7,1,2.0,2.0,2.0,6.0,6.0,1.0,2.0,4.0,1.0,2.0,19.0,0.0,0.0,0.875,0.75,0.0,0.0,8.5,2.0,1.0,0
0,39,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,0,0,3,7,1.0,0.566667,34,34,5,0,0.566667,34,2,2,0,0,1,26,56,6,4,1,2,4,0,4,0,8,6,2,8,1,26,56,6,4,1,2,4,0,4,0,8,6,2,8,1,5.0,2.0,0.0,5.0,10.0,8.0,0.0,5.0,5.0,0.75,31.0,0.0,0.0,0.636363636,0.44,0.0,0.0,5.0,1.0,0.8,0
0,58,1,341,2,0.0776256,1,2,1,0.0457746,0.0608696,13,7,3,3,3,20,12,2,2,14,22,1.0,0.550388,142,81,7,0,0.550388,142,2,2,0,0,1,116,284,6,6,1,4,8,0,6,0,12,56,2,10,1,116,284,6,6,1,4,8,0,6,0,12,56,2,10,1,10.0,2.0,0.0,13.0,39.0,43.0,2.0,11.0,7.0,0.777777778,276.0,1.0,0.0,0.466666667,0.24691358,0.0,0.0,26.5,5.0,1.5,1
0,35,1,198,2,0.920513,3,16,4,0.646341,0.84466,106,87,1,2,2,20,3,2,2,3,9,1.0,0.289474,44,43,6,0,0.289474,44,1,2,0,0,2,108,164,8,5,2,4,6,0,5,0,11,52,3,9,0,108,164,8,5,2,4,6,0,5,0,11,52,3,9,0,6.0,4.0,0.0,5.0,14.0,0.0,2.0,3.0,5.0,0.9,256.0,1.0,0.0,0.75,0.375,1.0,3.0,41.33333333,10.0,3.1667,1
0,58,1,264,2,0.390244,4,13,5,0.294686,0.320755,61,34,1,2,2,19,16,0,0,18,21,1.0,0.465347,94,44,4,0,0.465347,94,3,3,0,0,1,108,207,5,5,0,2,3,0,3,0,8,47,2,7,1,108,207,5,5,0,2,3,0,3,0,8,47,2,7,1,4.0,3.0,0.0,11.0,30.0,6.0,0.0,11.0,4.0,2.0,272.0,0.0,0.0,0.727272727,0.4375,1.0,1.0,67.0,1.0,0.75,1
0,81,1,577,2,0.0640854,1,6,2,0.0402415,0.0534351,20,14,1,12,4,50,12,2,4,19,30,1.0,0.434599,206,121,11,0,0.434599,206,0,0,0,0,0,268,497,11,6,11,6,11,0,10,1,11,105,0,10,1,268,497,11,6,11,6,11,0,10,1,11,105,0,10,1,11.0,1.0,0.0,13.0,40.0,0.0,2.0,11.0,10.0,0.663636364,580.0,1.0,3.0,0.0,0.246753247,0.0,0.0,50.72727273,3.0,1.1818,1
0,50,1,463,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,35,17,3,1,22,36,1.0,0.454294,164,76,12,0,0.454294,164,2,2,0,0,1,197,414,16,6,11,4,14,0,11,5,18,83,2,15,6,197,414,16,6,11,4,14,0,11,5,18,83,2,15,6,15.0,2.0,0.0,19.0,50.0,39.0,3.0,16.0,12.0,0.811688312,487.0,1.0,1.0,0.333333333,0.237037037,0.0,0.0,30.73333333,3.0,1.2667,1
0,44,1,243,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,27,5,1,1,5,13,1.0,0.275132,52,42,7,0,0.275132,52,1,1,1,1,1,137,200,16,0,6,0,8,3,6,0,8,58,13,6,0,137,200,16,0,6,0,8,3,6,0,8,58,13,6,0,10.0,1.0,1.0,12.0,46.0,0.0,1.0,11.0,7.0,0.814814815,357.0,0.5,1.0,0.0,0.422222222,0.0,0.0,34.1,2.0,1.1,1
0,29,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,1.0,0.810811,30,30,2,0,0.810811,30,2,3,0,0,2,7,12,21,0,0,0,1,0,1,0,10,1,18,8,0,7,12,21,0,0,0,1,0,1,0,10,1,18,8,0,2.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.888888889,0.666666667,0.0,0.0,4.0,1.0,0.5,0
0,36,1,122,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,8,2,3,3,2,7,1.0,0.395604,36,33,6,0,0.395604,36,1,1,1,1,1,55,87,11,0,1,0,5,0,5,0,5,22,10,5,0,55,87,11,0,1,0,5,0,5,0,5,22,10,5,0,6.0,1.0,1.0,5.0,17.0,3.0,3.0,2.0,5.0,0.4,141.0,1.0,0.0,0.0,0.388888889,0.0,0.0,22.33333333,4.0,1.3333,1
0,34,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,2,0,0,1,6,1.0,0.391304,36,36,5,0,0.391304,36,1,1,0,0,1,56,93,13,1,3,1,5,2,4,0,5,19,12,4,0,56,93,13,1,3,1,5,2,4,0,5,19,12,4,0,6.0,1.0,0.0,2.0,16.0,3.0,0.0,2.0,5.0,0.866666667,90.0,0.333333333,0.0,0.0,0.466666667,0.0,0.0,13.5,2.0,1.3333,1
0,30,1,224,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,2,76,133,3,24,1.0,0.535354,106,106,18,0,0.535354,106,0,0,2,2,0,92,195,1,1,1,1,21,0,17,1,21,23,0,17,1,92,195,1,1,1,1,21,0,17,1,21,23,0,17,1,21.0,1.0,2.0,74.0,28.0,208.0,72.0,2.0,17.0,0.0,145.0,1.0,1.0,0.0,0.40952381,0.0,0.0,5.857142857,2.0,0.9524,1
0,42,1,254,2,0.0735294,1,4,1,0.0516432,0.0671141,11,10,1,2,2,31,5,2,1,5,12,1.0,0.245192,51,37,6,0,0.245192,51,1,1,1,1,1,157,213,15,0,5,0,7,1,5,0,7,68,11,5,0,157,213,15,0,5,0,7,1,5,0,7,68,11,5,0,9.0,1.0,1.0,12.0,50.0,0.0,1.0,11.0,6.0,0.645833333,316.0,0.666666667,1.0,0.0,0.377777778,0.0,0.0,33.44444444,3.0,1.6667,1
0,37,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,1.0,0.844444,38,38,2,0,0.844444,38,2,3,0,0,2,7,12,20,0,0,0,1,0,1,0,9,1,16,7,0,7,12,20,0,0,0,1,0,1,0,9,1,16,7,0,2.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.888888889,0.666666667,0.0,0.0,4.0,1.0,0.5,0
1,33,1,94,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,19,11,0,4,1.0,0.701754,40,40,5,0,0.701754,40,0,0,15,19,0,17,62,10,0,10,0,4,10,4,0,4,0,10,4,0,17,62,10,0,10,0,4,10,4,0,4,0,10,4,0,4.0,1.0,0.0,13.0,4.0,6.0,12.0,1.0,4.0,1.333333333,14.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,1
0,32,1,85,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,4,2,2,3,8,1.0,0.537037,29,29,5,0,0.537037,29,1,1,0,0,1,25,54,11,0,1,0,5,0,4,0,5,6,10,4,0,25,54,11,0,1,0,5,0,4,0,5,6,10,4,0,5.0,1.0,0.0,6.0,9.0,0.0,2.0,4.0,4.0,0.25,37.0,1.0,1.0,0.0,0.433333333,0.0,0.0,6.2,1.0,0.8,1
0,31,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,2,1,3,4,20,1.0,0.555556,100,100,12,0,0.555556,100,1,1,0,0,1,80,171,4,2,3,1,16,0,11,0,37,21,0,28,1,80,171,4,2,3,1,16,0,11,0,37,21,0,28,1,16.0,2.0,0.0,3.0,24.0,106.0,1.0,2.0,11.0,0.333333333,151.0,1.0,1.0,0.558823529,0.5,1.0,6.0,8.25,2.0,1.0625,1
0,62,1,223,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,17,9,1,1,15,17,1.0,0.421622,78,41,2,0,0.421622,78,0,0,0,0,0,107,162,0,0,0,0,2,0,1,0,2,51,0,1,0,107,162,0,0,0,0,2,0,1,0,2,51,0,1,0,3.0,1.0,0.0,9.0,32.0,3.0,1.0,8.0,2.0,2.0,241.0,0.0,0.0,0.0,0.444444444,0.0,0.0,79.33333333,1.0,0.6667,1
1,32,1,72,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,7,3,0,2,1.0,0.767442,33,33,3,0,0.767442,33,0,0,5,5,0,10,41,5,0,5,0,2,5,2,0,2,0,5,2,0,10,41,5,0,5,0,2,5,2,0,2,0,5,2,0,2.0,1.0,0.0,8.0,2.0,1.0,7.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
0,31,1,71,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,21,0,0,4,1.0,0.627907,27,27,5,0,0.627907,27,1,1,1,1,1,16,41,10,0,0,0,4,0,4,0,4,1,10,4,0,16,41,10,0,0,0,4,0,4,0,4,1,10,4,0,5.0,1.0,1.0,3.0,6.0,10.0,1.0,2.0,5.0,2.0,13.0,0.0,0.0,0.0,0.48,0.0,0.0,1.6,1.0,0.8,1
0,29,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,1.0,0.833333,30,30,2,0,0.833333,30,2,3,0,0,2,6,11,15,0,0,0,1,0,1,0,6,0,15,6,0,6,11,15,0,0,0,1,0,1,0,6,0,15,6,0,2.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.8,0.666666667,0.0,0.0,2.0,1.0,0.5,0
0,32,1,52,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,3,5,1.0,0.770833,37,37,3,0,0.770833,37,2,3,0,0,2,11,21,16,0,0,0,2,0,2,0,8,2,15,8,0,11,21,16,0,0,0,2,0,2,0,8,2,15,8,0,3.0,2.0,0.0,4.0,7.0,3.0,0.0,4.0,3.0,2.0,18.0,0.0,0.0,0.714285714,0.5,0.0,0.0,5.0,1.0,0.6667,0
0,39,1,213,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,21,3,5,5,5,25,1.0,0.452381,76,76,18,0,0.452381,76,1,1,0,0,1,92,175,2,3,1,2,20,0,17,2,41,26,0,34,3,92,175,2,3,1,2,20,0,17,2,41,26,0,34,3,20.0,2.0,0.0,8.0,27.0,118.0,5.0,3.0,17.0,0.473684211,129.0,1.0,1.0,0.5,0.316666667,1.0,3.0,5.4,1.0,0.95,1
0,43,1,181,2,0.145833,1,4,1,0.0791367,0.131579,11,10,1,1,1,13,3,0,0,2,8,1.0,0.40458,53,35,5,0,0.40458,53,1,1,0,0,1,78,139,8,0,3,0,6,0,4,0,6,34,5,4,0,78,139,8,0,3,0,6,0,4,0,6,34,5,4,0,6.0,1.0,0.0,8.0,30.0,0.0,0.0,8.0,4.0,0.333333333,168.0,1.0,1.0,0.0,0.416666667,0.0,0.0,26.5,2.0,1.3333,0
0,31,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,25,2,1,0,1,11,0.888889,0.304878,50,46,8,1,0.304878,50,1,1,0,0,1,114,171,14,3,4,3,10,2,8,2,10,42,12,8,2,114,171,14,3,4,3,10,2,8,2,10,42,12,8,2,11.0,1.0,0.0,3.0,19.0,31.0,1.0,2.0,9.0,0.8,161.0,0.5,0.0,0.0,0.4,0.0,0.0,13.27272727,5.0,1.8182,1
0,28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,1,1,0,2,1.0,0.541667,13,13,2,0,0.541667,13,0,0,0,0,0,11,22,0,1,0,1,2,0,1,0,2,2,0,1,0,11,22,0,1,0,1,2,0,1,0,2,2,0,1,0,2.0,2.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,11.0,0.0,0.0,0.941176471,0.833333333,1.0,2.0,4.5,1.0,0.5,0
1,19,1,110,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,0,3,44,0,12,1.0,0.849462,79,79,13,0,0.849462,79,0,0,1,1,0,14,92,0,8,0,8,12,0,12,0,12,0,0,12,0,14,92,0,8,0,8,12,0,12,0,12,0,0,12,0,12.0,1.0,0.0,3.0,12.0,66.0,3.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,0
0,8,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,1,1,34,4,16,0.0,0.230769,24,22,0,1,0.230769,24,0,0,0,0,0,80,119,5,0,5,0,12,0,0,0,12,43,0,0,0,80,119,5,0,5,0,12,0,0,0,12,43,0,0,0,12.0,1.0,0.0,2.0,25.0,0.0,1.0,1.0,0.0,0.436363636,218.0,1.0,0.0,0.0,0.395833333,0.0,0.0,16.75,3.0,1.3333,1
0,16,1,197,2,0.373602,5,44,6,0.241758,0.398148,44,43,1,3,3,26,1,15,24,0,5,0.8,0.392265,71,71,4,1,0.392265,71,0,0,2,2,0,110,182,6,1,6,1,5,3,4,0,5,73,3,4,0,110,182,6,1,6,1,5,3,4,0,5,73,3,4,0,5.0,3.0,2.0,16.0,18.0,0.0,15.0,1.0,4.0,0.666666667,388.0,0.5,1.0,0.866666667,0.4,1.0,1.0,75.4,14.0,4.8,0
0,28,1,3415,2,0.499952,42,2179,205,0.467237,0.532792,1583,1576,3,10,10,1068,59,48,5,65,216,0.431373,0.0759138,243,142,22,29,0.0757481,243,1,2,0,0,2,2958,3381,145,3,28,3,151,4,50,2,151,2161,121,50,2,2965,3388,149,3,32,3,151,4,50,2,151,2161,121,50,2,152.0,1.0,0.0,66.0,245.0,7900.0,48.0,60.0,50.0,0.761589404,8177.0,0.785714286,10.0,0.0,0.145695364,0.0,0.0,52.61184211,12.0,2.6118,1
1,4,1,153,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,2,2,0,146,150,75,0,75,0,0,75,0,0,0,0,75,0,0,146,150,75,0,75,0,0,75,0,0,0,0,75,0,0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,1
0,12,1,4409,2,0.663017,97,3068,335,0.656207,0.679701,2886,2816,1,19,6,1566,4,1,9,12,101,0.272727,0.0226433,98,22,3,8,0.0226433,98,1,1,0,0,1,4230,4398,108,1,33,1,89,7,10,1,89,2828,82,10,1,4230,4398,108,1,33,1,89,7,10,1,89,2828,82,10,1,90.0,1.0,0.0,5.0,123.0,575.0,1.0,4.0,10.0,0.804221995,12396.0,0.272727273,1.0,0.0,0.338951311,0.0,0.0,136.3666667,201.0,12.8222,1
1,5,1,93,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,1,1,0,87,89,42,0,42,0,0,42,0,0,0,0,42,0,0,87,89,42,0,42,0,0,42,0,0,0,0,42,0,0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,1
1,67,1,361,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,41,41,46,44,0,41,1.0,0.828794,213,208,42,0,0.828794,213,0,0,1,4,0,44,295,0,0,0,0,41,0,41,0,41,0,0,41,0,44,295,0,0,0,0,41,0,41,0,41,0,0,41,0,41.0,1.0,0.0,49.0,41.0,820.0,49.0,41.0,41.0,2.0,41.0,0.0,0.0,0.0,0.069767442,0.0,0.0,0.0,1.0,1.0,0
0,34,1,248,2,0.860911,3,16,4,0.493023,0.737288,106,87,1,2,2,23,3,1,1,5,14,1.0,0.385,77,76,9,0,0.385,77,1,2,0,0,2,123,215,8,5,2,4,9,0,8,0,14,57,3,12,0,123,215,8,5,2,4,9,0,8,0,14,57,3,12,0,9.0,4.0,0.0,4.0,19.0,8.0,1.0,3.0,8.0,0.75,280.0,1.0,0.0,0.75,0.333333333,1.0,2.0,29.88888889,10.0,2.1111,1
0,8,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,2,0,25,1,0,2,1.0,0.73913,51,51,3,0,0.73913,51,0,0,0,0,0,18,74,8,0,8,0,2,8,2,0,2,3,8,2,0,18,74,8,0,8,0,2,8,2,0,2,3,8,2,0,3.0,1.0,0.0,24.0,4.0,3.0,24.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,0
0,4,1,133,2,0.632576,5,44,6,0.338462,0.623188,44,43,1,3,3,19,0,2,2,0,6,0.4,0.398305,47,47,2,3,0.398305,47,0,0,0,0,0,71,130,5,1,5,1,6,0,4,0,6,34,0,4,0,71,130,5,1,5,1,6,0,4,0,6,34,0,4,0,6.0,3.0,0.0,2.0,19.0,15.0,2.0,0.0,4.0,1.12,184.0,0.0,0.0,0.8125,0.5,1.0,1.0,28.83333333,14.0,2.8333,0
0,38,1,490,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,55,1,1,2,0,24,1.0,0.294664,127,121,22,0,0.294664,127,1,1,0,0,1,304,453,15,8,15,8,24,2,21,0,24,153,2,21,0,304,453,15,8,15,8,24,2,21,0,24,153,2,21,0,24.0,1.0,0.0,2.0,36.0,0.0,1.0,1.0,21.0,0.504347826,991.0,0.666666667,0.0,0.0,0.3125,0.0,0.0,39.66666667,7.0,1.5,1
0,45,1,142,2,0.493274,1,6,1,0.306122,0.396226,30,21,2,1,1,16,10,4,1,12,16,1.0,0.406593,37,19,5,0,0.406593,37,2,2,0,0,1,54,98,11,6,0,0,4,0,4,0,34,18,1,34,3,54,98,11,6,0,0,4,0,4,0,34,18,1,34,3,4.0,2.0,0.0,11.0,22.0,6.0,4.0,9.0,4.0,2.0,155.0,0.0,0.0,0.933333333,0.416666667,1.0,1.0,37.75,1.0,0.5,1
0,35,1,119,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,8,4,1,9,14,1.0,0.5,42,35,6,0,0.5,42,2,2,0,0,1,42,85,11,6,0,0,5,0,5,0,35,13,1,35,3,42,85,11,6,0,0,5,0,5,0,35,13,1,35,3,5.0,2.0,0.0,9.0,19.0,10.0,4.0,7.0,5.0,2.0,84.0,0.0,0.0,0.903225806,0.4,1.0,1.0,15.8,1.0,0.6,0
0,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,4,1,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.965517241,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,37,1,78,2,0.583333,1,2,1,0.261905,0.391304,11,9,2,1,1,5,8,4,4,6,10,1.0,0.4,16,16,5,0,0.4,16,2,2,0,0,1,24,42,11,6,0,0,4,0,4,0,34,10,1,34,3,24,42,11,6,0,0,4,0,4,0,34,10,1,34,3,4.0,2.0,0.0,10.0,10.0,6.0,4.0,8.0,4.0,2.0,37.0,0.0,0.0,0.933333333,0.392857143,1.0,1.0,8.25,1.0,0.5,0
0,39,1,110,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,9,3,1,5,10,1.0,0.378788,25,25,6,0,0.378788,25,2,2,0,0,1,41,72,13,6,2,0,5,0,5,0,35,13,1,35,3,41,72,13,6,2,0,5,0,5,0,35,13,1,35,3,6.0,2.0,0.0,9.0,15.0,11.0,3.0,8.0,5.0,0.8,73.0,1.0,0.0,0.903225806,0.4,0.0,0.0,10.83333333,4.0,1.0,0
0,51,1,211,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,15,14,5,2,22,30,0.888889,0.331169,51,39,8,1,0.331169,51,2,2,0,0,1,103,161,14,7,3,1,8,0,8,1,38,30,1,38,4,103,161,14,7,3,1,8,0,8,1,38,30,1,38,4,8.0,2.0,0.0,17.0,42.0,0.0,5.0,14.0,8.0,0.523809524,219.0,1.0,1.0,0.823529412,0.28125,1.0,1.0,26.0,1.0,0.75,1
0,40,1,139,2,0.876068,3,16,3,0.54,0.678571,54,38,2,1,1,14,10,4,1,13,17,1.0,0.43,43,28,5,0,0.43,43,2,2,0,0,1,57,100,11,6,0,0,4,0,4,0,34,19,1,34,3,57,100,11,6,0,0,4,0,4,0,34,19,1,34,3,4.0,2.0,0.0,11.0,21.0,6.0,4.0,9.0,4.0,2.0,168.0,0.0,0.0,0.933333333,0.416666667,1.0,1.0,41.0,1.0,0.5,1
0,38,1,175,2,0.427152,2,7,2,0.224638,0.342466,31,25,2,2,2,20,10,4,1,12,17,1.0,0.424242,56,40,6,0,0.424242,56,2,2,0,0,1,76,138,11,6,0,0,5,0,5,0,35,22,1,35,3,76,138,11,6,0,0,5,0,5,0,35,22,1,35,3,5.0,2.0,0.0,11.0,26.0,10.0,4.0,9.0,5.0,2.0,204.0,0.0,0.0,0.903225806,0.4,2.0,2.0,39.8,1.0,0.6,1
0,42,1,95,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,8,4,1,6,11,1.0,0.566667,34,34,6,0,0.566667,34,2,2,0,0,1,26,54,11,6,0,0,5,0,5,0,35,5,1,35,3,26,54,11,6,0,0,5,0,5,0,35,5,1,35,3,5.0,2.0,0.0,10.0,11.0,10.0,4.0,8.0,5.0,2.0,32.0,0.0,0.0,0.903225806,0.371428571,1.0,2.0,5.4,1.0,0.6,0
0,36,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,4,4,1,3,7,1.0,0.577778,26,26,5,0,0.577778,26,2,2,0,0,1,19,38,11,6,0,0,4,0,4,0,34,4,1,34,3,19,38,11,6,0,0,4,0,4,0,34,4,1,34,3,4.0,2.0,0.0,6.0,7.0,6.0,4.0,4.0,4.0,2.0,20.0,0.0,0.0,0.933333333,0.416666667,0.0,0.0,4.0,1.0,0.5,0
0,39,1,91,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,5,4,1,4,9,1.0,0.465517,27,27,6,0,0.465517,27,2,2,0,0,1,31,53,13,6,2,0,5,1,5,0,35,8,2,35,3,31,53,13,6,2,0,5,1,5,0,35,8,2,35,3,5.0,2.0,0.0,6.0,11.0,8.0,4.0,4.0,5.0,0.875,37.0,0.5,0.0,0.903225806,0.4,0.0,0.0,6.0,1.0,0.6,0
0,39,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,6,4,1,5,9,1.0,0.489362,23,23,5,0,0.489362,23,2,2,0,0,1,24,42,11,6,0,0,4,0,4,0,34,6,1,34,3,24,42,11,6,0,0,4,0,4,0,34,6,1,34,3,4.0,2.0,0.0,7.0,10.0,6.0,4.0,5.0,4.0,2.0,28.0,0.0,0.0,0.933333333,0.392857143,0.0,0.0,6.0,1.0,0.5,0
