Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,27,1,102,2,0.275132,1,4,1,0.171053,0.222222,13,12,1,3,2,13,2,10,9,0,5,1.0,0.325301,27,24,3,0,0.325301,27,0,0,8,10,0,56,76,5,0,5,0,5,1,2,0,5,26,1,2,0,56,76,5,0,5,0,5,1,2,0,5,26,1,2,0,6.0,1.0,6.0,10.0,10.0,7.0,8.0,2.0,2.0,0.72,174.0,0.0,1.0,0.0,0.44,0.0,0.0,27.16666667,6.0,1.8333,1
0,37,1,544,2,0.108597,3,34,9,0.141732,0.10049,72,41,1,5,5,55,15,7,7,14,21,0.333333,0.205279,70,19,1,2,0.156379,76,0,0,2,2,0,271,347,25,0,25,0,7,0,2,0,7,143,0,2,0,410,508,37,3,32,3,25,0,9,0,61,197,1,19,0,8.0,1.0,0.0,16.0,42.0,8.0,4.0,15.0,2.0,0.956043956,708.0,0.461538462,3.0,0.0,0.375,0.0,0.0,84.25,21.0,4.75,1
0,26,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,8,13,1,5,0.2,0.209302,9,8,1,4,0.209302,9,0,0,2,2,0,34,41,1,0,1,0,4,0,4,1,4,11,0,4,1,34,41,1,0,1,0,4,0,4,1,4,11,0,4,1,4.0,3.0,2.0,6.0,12.0,0.0,5.0,1.0,4.0,0.0,57.0,1.0,1.0,0.857142857,0.5,2.0,2.0,13.0,2.0,1.0,1
0,24,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,1,1,0,3,0.75,0.542857,19,18,3,1,0.542857,19,0,0,0,0,0,16,30,1,0,1,0,3,0,3,0,3,3,0,3,0,16,30,1,0,1,0,3,0,3,0,3,3,0,3,0,3.0,3.0,0.0,1.0,7.0,1.0,1.0,0.0,3.0,0.5,20.0,1.0,0.0,0.951219512,0.444444444,1.0,3.0,5.333333333,1.0,0.6667,1
0,22,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,1,3,2,6,0.2,0.222222,6,6,1,4,0.222222,6,1,1,0,0,1,21,26,3,0,2,0,4,0,4,2,8,5,0,8,3,21,26,3,0,2,0,4,0,4,2,8,5,0,8,3,4.0,4.0,0.0,3.0,10.0,0.0,1.0,2.0,4.0,0.5,41.0,0.0,0.0,0.875,0.5,2.0,2.0,8.75,1.0,0.75,1
0,26,1,78,2,0.492063,1,3,1,0.339623,0.390244,18,16,3,1,1,8,1,1,1,1,6,0.166667,0.12766,6,6,1,5,0.12766,6,0,0,0,0,0,41,53,4,0,4,0,5,0,5,0,5,12,0,5,0,41,53,4,0,4,0,5,0,5,0,5,12,0,5,0,5.0,2.0,0.0,2.0,18.0,8.0,1.0,1.0,5.0,0.75,88.0,0.5,0.0,0.764705882,0.45,1.0,2.0,15.8,1.0,0.8,1
0,21,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,1,0,0,1,0.5,0.4,8,8,1,1,0.4,8,0,0,0,0,0,12,13,0,0,0,0,1,0,1,0,1,4,0,1,0,12,13,0,0,0,0,1,0,1,0,1,4,0,1,0,2.0,3.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0,15.0,0.0,0.0,0.933333333,0.75,0.0,0.0,6.5,2.0,1.0,1
0,16,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,6,0,2,3,0,1,1.0,0.410256,16,12,2,0,0.410256,16,0,0,0,0,0,23,41,0,0,0,0,1,0,1,0,1,15,0,1,0,23,41,0,0,0,0,1,0,1,0,1,15,0,1,0,2.0,1.0,0.0,2.0,9.0,1.0,2.0,0.0,2.0,2.0,59.0,0.0,0.0,0.0,0.5,0.0,0.0,28.5,6.0,3.0,1
0,59,1,333,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,33,7,0,0,6,27,0.5,0.516854,138,135,9,9,0.516854,138,2,3,0,0,2,129,275,15,13,8,7,21,0,17,6,37,59,0,32,10,129,275,15,13,8,7,21,0,17,6,37,59,0,32,10,21.0,2.0,0.0,6.0,45.0,150.0,0.0,6.0,17.0,0.78125,279.0,1.0,0.0,0.473684211,0.295238095,1.0,2.0,11.9047619,2.0,1.0952,1
0,22,1,121,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,15,2,4,0,1,8,0.285714,0.1625,13,7,2,5,0.1625,13,0,0,4,4,0,67,100,2,2,2,2,7,0,6,1,7,33,0,6,1,67,100,2,2,2,2,7,0,6,1,7,33,0,6,1,12.0,1.0,4.0,6.0,31.0,64.0,4.0,2.0,11.0,0.954545455,167.0,0.0,0.0,0.0,0.203703704,0.0,0.0,12.75,4.0,1.4167,1
0,12,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,21,28,1,0,1,0,2,0,2,0,2,11,0,2,0,21,28,1,0,1,0,2,0,2,0,2,11,0,2,0,4.0,1.0,0.0,3.0,15.0,4.0,1.0,2.0,2.0,0.833333333,68.0,0.0,1.0,0.0,0.5,0.0,0.0,15.5,1.0,0.5,1
0,39,1,310,2,0.510533,7,22,7,0.459559,0.482927,125,99,1,4,4,35,11,1,1,11,21,0.0,0.028436,6,2,0,7,0.028436,6,1,1,0,0,1,205,272,10,4,8,3,10,0,6,1,16,94,0,12,2,205,272,10,4,8,3,10,0,6,1,16,94,0,12,2,12.0,2.0,0.0,11.0,66.0,0.0,1.0,10.0,6.0,0.75,681.0,0.666666667,2.0,0.523809524,0.190909091,1.0,1.0,54.75,6.0,1.3333,1
0,42,1,290,2,0.0687593,1,3,1,0.0562249,0.0680628,14,13,1,3,2,27,10,1,1,13,28,0.0,0.040201,8,0,0,13,0.040201,8,1,2,0,0,2,191,249,12,5,10,4,15,0,12,1,21,70,0,18,2,191,249,12,5,10,4,15,0,12,1,21,70,0,18,2,17.0,2.0,0.0,11.0,74.0,34.0,1.0,10.0,12.0,0.818181818,592.0,0.727272727,2.0,0.423076923,0.166666667,2.0,4.0,33.17647059,2.0,0.9412,1
0,39,1,244,2,0.709122,7,22,7,0.587379,0.63871,121,99,1,4,4,27,9,1,1,6,14,0.0,0.03125,5,2,0,6,0.03125,5,1,1,0,0,1,155,206,10,4,8,3,8,0,5,1,14,67,0,11,2,155,206,10,4,8,3,8,0,5,1,14,67,0,11,2,10.0,2.0,0.0,9.0,54.0,1.0,1.0,8.0,5.0,0.777777778,470.0,0.666666667,2.0,0.578947368,0.253968254,2.0,2.0,44.8,6.0,1.3,1
0,30,1,263,2,0.0746753,1,3,1,0.0641026,0.079096,15,14,1,4,3,26,8,1,1,15,27,0.0,0.0483871,9,2,0,8,0.0483871,9,1,1,0,0,1,177,234,9,4,7,3,12,0,7,1,18,68,0,13,2,177,234,9,4,7,3,12,0,7,1,18,68,0,13,2,14.0,2.0,0.0,9.0,63.0,27.0,1.0,8.0,7.0,0.752136752,530.0,0.777777778,2.0,0.47826087,0.184615385,2.0,4.0,36.21428571,2.0,1.0,1
0,12,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,2,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,11,2,0,2,0,1,0,0,0,1,2,0,0,0,8,11,2,0,2,0,1,0,0,0,1,2,0,0,0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1
0,23,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,1,3,1.0,0.782609,36,30,2,0,0.782609,36,0,0,0,0,0,10,47,1,0,1,0,2,0,1,0,2,3,0,1,0,10,47,1,0,1,0,2,0,1,0,2,3,0,1,0,2.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,19.0,1.0,1.0,0.0,0.75,0.0,0.0,8.0,1.0,0.5,1
0,33,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,3,0,0,1,4,1.0,0.726027,53,44,3,0,0.726027,53,1,1,0,0,1,20,72,1,0,0,0,3,0,2,0,3,6,1,2,0,20,72,1,0,0,0,3,0,2,0,3,6,1,2,0,4.0,1.0,0.0,3.0,15.0,6.0,0.0,3.0,2.0,1.0,54.0,0.0,0.0,0.0,0.3125,0.0,0.0,12.25,1.0,0.75,1
0,30,1,258,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,24,10,1,1,25,40,0.727273,0.512195,105,94,8,3,0.512195,105,2,3,0,0,1,100,229,10,12,3,6,15,0,10,2,31,49,0,25,6,100,229,10,12,3,6,15,0,10,2,31,49,0,25,6,15.0,2.0,0.0,12.0,43.0,83.0,1.0,11.0,10.0,0.738095238,187.0,1.0,3.0,0.580645161,0.142857143,1.0,1.0,11.26666667,4.0,1.2,1
0,23,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,3,2,2,4,7,1.0,0.706667,53,44,4,0,0.706667,53,1,1,0,0,1,22,82,11,11,0,0,3,0,3,1,29,13,0,28,11,22,82,11,11,0,0,3,0,3,1,29,13,0,28,11,3.0,2.0,0.0,5.0,10.0,3.0,2.0,3.0,3.0,2.0,57.0,0.0,0.0,0.928571429,0.666666667,2.0,3.0,18.0,3.0,1.6667,1
0,30,1,260,2,0.0593525,1,3,1,0.0562771,0.075188,13,10,2,2,2,32,1,12,17,1,18,0.411765,0.348039,71,59,7,10,0.348039,71,0,0,0,0,0,133,231,19,6,19,6,17,11,16,1,17,53,11,16,1,133,231,19,6,19,6,17,11,16,1,17,53,11,16,1,18.0,1.0,0.0,17.0,36.0,113.0,16.0,1.0,16.0,0.919504644,442.0,0.421052632,14.0,0.0,0.132352941,1.0,1.0,22.5,3.0,1.5,1
0,21,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,4,1,0,1,1.0,0.868421,33,21,2,0,0.868421,33,0,0,0,0,0,5,38,0,0,0,0,1,0,1,0,1,1,0,1,0,5,38,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,3.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
0,24,1,383,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,32,1,15,16,0,27,1.0,0.629518,209,202,27,0,0.629518,209,0,0,2,2,0,123,360,11,11,11,11,27,0,26,10,27,53,0,26,10,123,360,11,11,11,11,27,0,26,10,27,53,0,26,10,28.0,1.0,2.0,17.0,46.0,306.0,16.0,1.0,26.0,0.912457912,236.0,1.0,1.0,0.0,0.259259259,0.0,0.0,7.035714286,4.0,1.1429,1
1,21,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,6,2,0,1,1.0,0.857143,18,18,2,0,0.857143,18,0,0,4,4,0,3,16,0,0,0,0,1,0,1,0,1,0,0,1,0,3,16,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,8.0,1.0,0.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,19,1,64,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,1.0,0.840909,37,27,3,0,0.840909,37,1,1,0,0,1,7,46,0,0,0,0,2,0,2,0,2,1,0,2,0,7,46,0,0,0,0,2,0,2,0,2,1,0,2,0,3.0,1.0,0.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,9.0,0.0,0.0,0.0,0.666666667,0.0,0.0,2.0,1.0,0.6667,1
0,21,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,7,8,1.0,0.777778,35,26,2,0,0.777778,35,0,0,0,0,0,10,50,0,0,0,0,1,0,1,0,1,4,0,1,0,10,50,0,0,0,0,1,0,1,0,1,4,0,1,0,2.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,2.0,2.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,1.0,0.5,1
0,24,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,2,1,3,5,13,0.5,0.410959,30,24,3,3,0.410959,30,1,1,0,0,1,43,81,14,13,3,2,8,0,5,2,34,23,0,30,12,43,81,14,13,3,2,8,0,5,2,34,23,0,30,12,9.0,2.0,0.0,3.0,24.0,22.0,1.0,2.0,5.0,0.708333333,113.0,1.0,1.0,0.787878788,0.34375,2.0,3.0,11.22222222,2.0,1.0,1
0,29,1,234,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,28,0,2,0,0,23,0.347826,0.297753,53,49,8,15,0.297753,53,0,0,0,0,0,125,206,4,5,4,5,23,0,22,5,23,64,0,22,5,125,206,4,5,4,5,23,0,22,5,23,64,0,22,5,23.0,1.0,0.0,2.0,32.0,9.0,2.0,0.0,22.0,0.420454545,325.0,1.0,0.0,0.0,0.326086957,0.0,0.0,12.95652174,2.0,0.8261,1
0,33,1,286,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,36,7,2,4,14,32,0.8,0.210784,43,40,4,1,0.207729,43,0,0,0,0,0,161,251,13,1,13,1,18,9,4,0,18,85,9,4,0,164,254,13,1,13,1,19,9,5,0,19,86,9,5,0,20.0,1.0,0.0,8.0,60.0,178.0,2.0,8.0,4.0,1.004048583,387.0,0.230769231,2.0,0.0,0.270676692,0.0,0.0,17.7,7.0,1.45,1
0,26,1,279,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,24,4,0,0,16,35,1.0,0.56962,135,128,15,0,0.56962,135,0,0,0,0,0,102,254,4,6,4,6,19,2,14,3,19,46,2,14,3,102,254,4,6,4,6,19,2,14,3,19,46,2,14,3,19.0,1.0,0.0,4.0,40.0,159.0,0.0,4.0,14.0,0.819444444,198.0,0.5,2.0,0.0,0.203947368,0.0,0.0,9.210526316,2.0,1.1053,1
0,43,1,242,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,26,3,2,2,3,22,0.866667,0.492228,95,92,13,2,0.492228,95,0,0,0,0,0,98,200,3,11,3,11,19,0,14,3,19,42,0,14,3,98,200,3,11,3,11,19,0,14,3,19,42,0,14,3,20.0,1.0,0.0,5.0,37.0,116.0,2.0,3.0,14.0,0.754385965,209.0,1.0,1.0,0.0,0.315789474,0.0,0.0,9.3,3.0,0.95,0
0,23,1,141,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,8,1,3,4,2,9,1.0,0.719626,77,68,8,0,0.719626,77,0,0,0,0,0,30,119,1,4,1,4,7,0,7,1,7,12,0,7,1,30,119,1,4,1,4,7,0,7,1,7,12,0,7,1,7.0,1.0,0.0,3.0,11.0,15.0,3.0,1.0,7.0,0.666666667,49.0,1.0,0.0,0.0,0.642857143,0.0,0.0,5.857142857,2.0,0.8571,1
0,25,1,118,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,1,2,4,1,3,1.0,0.75,66,57,3,0,0.75,66,0,0,0,0,0,22,94,0,2,0,2,2,0,2,0,2,12,0,2,0,22,94,0,2,0,2,2,0,2,0,2,12,0,2,0,3.0,1.0,0.0,2.0,11.0,3.0,2.0,1.0,3.0,2.0,46.0,0.0,0.0,0.0,0.555555556,0.0,0.0,14.33333333,2.0,1.3333,1
0,24,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,1,1,0,4,1.0,0.623529,53,44,5,0,0.623529,53,0,0,0,0,0,32,92,1,1,1,1,4,1,4,0,4,14,1,4,0,32,92,1,1,1,1,4,1,4,0,4,14,1,4,0,5.0,1.0,0.0,1.0,14.0,10.0,1.0,0.0,5.0,1.25,57.0,0.0,0.0,0.0,0.45,0.0,0.0,10.2,1.0,0.8,1
0,30,1,253,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,39,2,12,19,10,31,0.357143,0.239796,47,40,5,9,0.239796,47,0,0,0,0,0,149,224,5,9,5,9,21,0,13,2,21,67,0,13,2,149,224,5,9,5,9,21,0,13,2,21,67,0,13,2,21.0,2.0,0.0,16.0,55.0,116.0,12.0,4.0,13.0,0.67,361.0,1.0,1.0,0.444444444,0.345238095,1.0,1.0,15.95238095,3.0,1.4762,1
0,24,1,138,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,17,1,1,1,0,7,1.0,0.509259,55,46,4,0,0.495495,55,0,0,0,0,0,53,112,0,0,0,0,7,0,3,0,7,27,0,3,0,56,115,0,0,0,0,8,0,4,0,8,28,0,4,0,8.0,1.0,0.0,3.0,20.0,28.0,1.0,2.0,4.0,2.0,89.0,0.0,0.0,0.0,0.203125,0.0,0.0,10.125,4.0,2.125,1
0,49,1,1591,2,0.126741,5,16,14,0.100454,0.132498,155,148,3,3,3,171,19,38,51,42,147,0.521739,0.179286,206,153,12,11,0.164547,220,0,0,0,0,0,943,1358,29,15,29,15,105,1,22,14,105,542,1,22,14,1117,1543,31,15,31,15,140,1,57,14,140,623,1,57,14,105.0,1.0,0.0,55.0,321.0,4900.0,40.0,51.0,22.0,0.959880637,2443.0,0.965517241,5.0,0.0,0.072380952,0.0,0.0,21.99047619,6.0,1.5238,1
0,30,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,2,1,4,6,1.0,0.390805,34,27,2,0,0.377778,34,0,0,0,0,0,53,98,0,0,0,0,2,0,1,0,2,40,0,1,0,56,101,0,0,0,0,3,0,2,0,3,41,0,2,0,2.0,6.0,0.0,4.0,33.0,1.0,2.0,3.0,1.0,2.0,184.0,0.0,0.0,0.998417722,0.75,0.0,0.0,91.0,1.0,0.5,0
0,22,1,131,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,12,0,3,3,0,6,1.0,0.384615,40,28,2,0,0.384615,40,0,0,3,3,0,64,110,1,1,1,1,6,0,1,0,6,41,0,1,0,64,110,1,1,1,1,6,0,1,0,6,41,0,1,0,7.0,6.0,3.0,3.0,28.0,19.0,3.0,0.0,1.0,0.833333333,202.0,1.0,0.0,0.992138365,0.291666667,2.0,3.0,27.71428571,3.0,1.5714,1
0,24,1,78,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,6,3,4,1.0,0.645833,31,19,2,0,0.607843,31,1,1,0,0,1,17,52,1,1,0,0,1,0,1,0,7,12,0,2,0,20,55,1,1,0,0,2,0,2,0,8,13,0,3,0,1.0,7.0,0.0,4.0,14.0,0.0,3.0,2.0,1.0,2.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,0.0,1
0,29,1,136,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,1,2,2,3,6,1.0,0.54023,47,38,4,0,0.490196,50,1,1,0,0,1,40,93,3,2,2,1,3,1,3,0,9,25,1,4,0,52,108,3,2,2,1,6,1,6,0,12,30,1,7,0,4.0,7.0,0.0,5.0,25.0,0.0,4.0,4.0,3.0,0.666666667,125.0,0.5,0.0,0.996865204,0.45,0.0,0.0,29.75,3.0,1.0,1
0,22,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,3,4,1.0,0.704545,31,19,2,0,0.704545,31,1,1,0,0,1,13,48,1,1,0,0,1,0,1,0,7,9,0,2,0,13,48,1,1,0,0,1,0,1,0,7,9,0,2,0,1.0,7.0,0.0,2.0,10.0,0.0,1.0,1.0,1.0,2.0,41.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,0.0,1
0,34,1,256,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,17,5,16,26,4,14,0.555556,0.343066,47,36,5,4,0.319372,61,0,0,0,0,0,90,167,16,3,16,3,10,0,8,4,10,53,0,8,4,130,223,17,3,17,3,12,0,10,4,12,80,0,10,4,10.0,5.0,0.0,20.0,41.0,25.0,16.0,5.0,8.0,0.930555556,311.0,1.0,2.0,0.989130435,0.28,3.0,3.0,28.5,3.0,1.5,1
0,24,1,150,2,0.135802,1,3,1,0.0944882,0.153846,12,10,2,2,2,12,1,3,6,1,9,0.444444,0.386792,41,32,4,5,0.386792,41,0,0,0,0,0,65,127,12,3,12,3,8,9,8,0,8,21,9,8,0,65,127,12,3,12,3,8,9,8,0,8,21,9,8,0,9.0,1.0,0.0,5.0,20.0,16.0,4.0,1.0,8.0,0.916666667,207.0,0.25,10.0,0.0,0.333333333,1.0,1.0,20.66666667,3.0,1.0,1
0,20,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,1.0,0.864865,32,20,2,0,0.864865,32,0,0,0,0,0,5,39,0,0,0,0,1,0,1,0,1,1,0,1,0,5,39,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
0,21,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,0,0,0,2,1.0,0.794872,31,22,3,0,0.794872,31,0,0,0,0,0,8,41,0,0,0,0,2,0,2,0,2,2,0,2,0,8,41,0,0,0,0,2,0,2,0,2,2,0,2,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.98,0.833333333,0.0,0.0,3.5,1.0,0.5,1
0,27,1,91,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,3,1,0,3,5,1.0,0.542373,32,26,2,0,0.542373,32,0,0,0,0,0,27,65,2,2,2,2,2,0,1,0,2,8,0,1,0,27,65,2,2,2,2,2,0,1,0,2,8,0,1,0,3.0,6.0,0.0,4.0,13.0,1.0,1.0,3.0,2.0,0.75,59.0,1.0,0.0,0.996992481,0.444444444,1.0,1.0,18.0,2.0,1.0,1
0,28,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,2,0,0,1,1.0,0.716981,38,27,2,0,0.716981,38,0,0,0,0,0,15,49,1,0,1,0,1,0,1,0,1,8,0,1,0,15,49,1,0,1,0,1,0,1,0,1,8,0,1,0,2.0,1.0,0.0,2.0,9.0,0.0,2.0,0.0,2.0,0.0,42.0,1.0,0.0,0.0,0.75,0.0,0.0,19.5,3.0,1.5,1
0,30,1,161,2,0.45977,1,8,2,0.19697,0.26506,26,22,2,3,3,25,0,3,2,0,14,0.153846,0.278261,32,26,2,11,0.278261,32,0,0,1,1,0,83,132,4,4,4,4,14,0,12,2,14,35,0,12,2,83,132,4,4,4,4,14,0,12,2,14,35,0,12,2,16.0,1.0,1.0,3.0,28.0,78.0,3.0,0.0,13.0,0.733333333,213.0,0.8,0.0,0.0,0.208333333,0.0,0.0,12.0,5.0,1.875,1
0,19,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,4,0,4,0.6,0.673913,31,22,3,2,0.673913,31,0,0,0,0,0,15,51,1,1,1,1,4,0,4,1,4,4,0,4,1,15,51,1,1,1,1,4,0,4,1,4,4,0,4,1,4.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,4.0,0.333333333,21.0,1.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,1
0,23,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,5,0,0,5,9,1.0,0.639344,39,33,4,0,0.639344,39,1,1,0,0,1,22,66,1,0,1,0,4,0,3,0,4,10,0,3,0,22,66,1,0,1,0,4,0,3,0,4,10,0,3,0,4.0,1.0,0.0,5.0,14.0,0.0,0.0,5.0,3.0,0.0,45.0,1.0,1.0,0.0,0.5,0.0,0.0,10.0,2.0,1.0,1
0,32,1,329,2,0.180328,1,6,2,0.120805,0.144444,36,26,4,4,4,42,4,12,17,14,30,0.466667,0.321839,84,50,7,8,0.320755,85,0,0,0,0,0,177,295,3,4,3,4,16,0,14,2,16,122,0,14,2,180,298,3,4,3,4,17,0,15,2,17,123,0,15,2,16.0,2.0,0.0,17.0,49.0,106.0,13.0,5.0,14.0,0.8,426.0,1.0,0.0,0.673913043,0.285714286,0.0,0.0,25.4375,6.0,2.375,1
0,26,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,6,7,11,6,13,0.8,0.445652,41,33,4,1,0.431579,41,0,0,0,0,0,51,112,2,2,2,2,7,0,4,0,7,27,0,4,0,54,115,2,2,2,2,8,0,5,0,12,28,0,9,0,7.0,5.0,0.0,12.0,28.0,0.0,7.0,6.0,4.0,0.416666667,120.0,1.0,1.0,0.993506494,0.428571429,1.0,1.0,15.85714286,2.0,0.8571,1
0,26,1,130,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,3,1,1,1,6,0.75,0.382979,36,25,3,1,0.382979,36,0,0,0,0,0,58,105,2,0,2,0,5,0,3,0,5,31,0,3,0,58,105,2,0,2,0,5,0,3,0,5,31,0,3,0,5.0,2.0,0.0,4.0,20.0,8.0,1.0,3.0,3.0,0.75,121.0,1.0,1.0,0.870967742,0.333333333,1.0,3.0,22.8,2.0,1.4,1
0,23,1,181,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,26,0,7,19,0,20,0.294118,0.309353,43,37,5,12,0.309353,43,0,0,0,0,0,96,159,5,4,5,4,20,0,16,5,20,43,0,16,5,96,159,5,4,5,4,20,0,16,5,20,43,0,16,5,20.0,2.0,0.0,15.0,30.0,142.0,15.0,0.0,16.0,0.8,191.0,1.0,0.0,0.736111111,0.3125,2.0,3.0,8.3,3.0,1.25,1
0,29,1,277,2,0.0893683,1,2,2,0.104418,0.134831,26,24,1,2,2,27,4,10,6,9,27,0.75,0.238579,47,37,3,1,0.208889,47,1,1,0,0,1,150,221,9,8,5,4,18,0,3,0,32,73,0,15,2,178,249,9,8,5,4,26,0,11,0,40,85,0,23,2,18.0,2.0,0.0,14.0,64.0,131.0,10.0,12.0,3.0,0.894117647,386.0,1.0,3.0,0.46875,0.293650794,0.0,0.0,20.16666667,3.0,1.2778,1
0,22,1,71,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,2,1,3,0.666667,0.673913,31,22,2,1,0.673913,31,1,1,0,0,1,15,50,4,4,0,2,2,0,2,0,6,3,1,5,0,15,50,4,4,0,2,2,0,2,0,6,3,1,5,0,3.0,7.0,0.0,2.0,5.0,3.0,1.0,1.0,3.0,2.0,21.0,0.0,0.0,0.997122302,0.466666667,1.0,1.0,6.0,1.0,0.6667,1
0,24,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,1,3,3,5,9,0.75,0.393939,39,26,3,1,0.393939,39,0,0,1,1,0,60,111,4,2,4,2,4,1,3,0,4,34,1,3,0,60,111,4,2,4,2,4,1,3,0,4,34,1,3,0,5.0,6.0,1.0,4.0,36.0,4.0,3.0,1.0,3.0,0.75,176.0,0.75,0.0,0.995670996,0.375,1.0,1.0,33.4,4.0,1.2,1
0,23,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,1,5,9,1,9,0.777778,0.447619,47,38,7,2,0.447619,47,0,0,0,0,0,58,126,1,0,1,0,8,0,8,0,8,35,0,8,0,58,126,1,0,1,0,8,0,8,0,8,35,0,8,0,8.0,1.0,0.0,6.0,23.0,0.0,5.0,1.0,8.0,0.0,154.0,1.0,0.0,0.0,0.34375,0.0,0.0,18.125,2.0,1.0,1
