Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,395,1,413,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,2,1,1,0,1,0.0,0.181818,4,0,0,1,0.181818,4,0,0,0,0,0,18,19,4,0,4,0,1,0,0,0,1,8,0,0,0,18,19,4,0,4,0,1,0,0,0,1,8,0,0,0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,38.0,0.0,2.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0
0,21,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,9,15,0,1,0.0,0.230769,3,0,0,2,0.230769,3,0,0,0,0,0,10,11,3,0,3,0,1,3,1,0,1,3,3,1,0,10,11,3,0,3,0,1,3,1,0,1,3,3,1,0,1.0,1.0,0.0,5.0,2.0,0.0,4.0,1.0,1.0,2.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1
0,26,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,5,10,19,14,19,0.333333,0.272727,30,12,2,4,0.272727,30,0,0,0,0,0,80,111,3,1,3,1,5,2,5,0,5,50,2,5,0,80,111,3,1,3,1,5,2,5,0,5,50,2,5,0,6.0,4.0,0.0,13.0,30.0,3.0,9.0,4.0,5.0,0.6,216.0,0.333333333,0.0,0.94047619,0.5,0.0,0.0,34.5,1.0,0.8333,1
0,21,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,12,5,3,5,8,13,0.0,0.0714286,4,1,0,1,0.0714286,4,0,0,0,0,0,52,59,6,2,6,2,5,0,0,0,5,27,0,0,0,52,59,6,2,6,2,5,0,0,0,5,27,0,0,0,5.0,1.0,0.0,7.0,14.0,0.0,3.0,4.0,0.0,0.75,108.0,0.333333333,4.0,0.0,0.4,0.0,0.0,19.4,5.0,1.6,0
0,22,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,3,2,3,5,8,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,18,21,3,0,0,0,3,0,0,0,13,9,0,7,0,18,21,3,0,0,0,3,0,0,0,13,9,0,7,0,3.0,2.0,0.0,5.0,9.0,3.0,2.0,3.0,0.0,2.0,47.0,0.0,0.0,0.846153846,0.555555556,1.0,3.0,14.66666667,4.0,1.6667,0
0,39,1,421,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,60,21,3,4,56,74,1.0,0.236111,85,59,1,0,0.236111,85,0,0,0,0,0,275,383,15,0,15,0,18,0,0,0,18,206,0,0,0,275,383,15,0,15,0,18,0,0,0,18,206,0,0,0,18.0,1.0,0.0,21.0,93.0,0.0,1.0,21.0,0.0,0.701960784,1039.0,1.0,8.0,0.0,0.188888889,0.0,0.0,55.88888889,1.0,0.8889,1
0,33,1,510,2,0.0,0,0,0,0.0,0.0,0,0,5,10,3,110,25,14,23,45,82,0.3,0.120513,47,28,6,14,0.116945,49,1,1,1,1,1,343,447,23,9,16,5,37,0,19,0,72,203,0,47,2,370,478,27,9,20,5,39,0,20,0,74,215,0,48,2,40.0,2.0,0.0,29.0,123.0,576.0,6.0,26.0,19.0,0.883861237,1200.0,0.470588235,8.0,0.591397849,0.136752137,1.0,5.0,28.575,26.0,1.75,1
0,23,1,200,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,36,9,4,8,10,22,0.222222,0.132075,21,3,2,7,0.132075,21,1,1,2,2,1,138,178,16,0,16,0,12,0,8,0,12,87,0,8,0,138,178,16,0,16,0,12,0,8,0,12,87,0,8,0,12.0,1.0,1.0,11.0,23.0,16.0,2.0,10.0,8.0,0.670454545,420.0,0.875,4.0,0.0,0.197916667,0.0,0.0,32.66666667,1.0,0.9167,1
0,22,1,196,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,27,7,2,12,16,29,0.8,0.205298,31,16,4,1,0.205298,31,1,1,0,0,1,120,175,14,0,14,0,13,0,4,0,14,63,0,5,0,120,175,14,0,14,0,13,0,4,0,14,63,0,5,0,13.0,2.0,0.0,9.0,38.0,0.0,3.0,6.0,4.0,0.75,354.0,0.571428571,6.0,0.294117647,0.211538462,1.0,2.0,25.15384615,1.0,0.9231,1
0,19,1,64,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,9,3,1,1,1,4,0.75,0.473684,27,27,3,1,0.473684,27,2,3,0,0,2,30,46,6,5,3,2,3,1,3,0,11,15,1,10,0,30,46,6,5,3,2,3,1,3,0,11,15,1,10,0,4.0,2.0,0.0,4.0,5.0,0.0,1.0,3.0,3.0,0.666666667,65.0,0.666666667,1.0,0.777777778,0.476190476,0.0,0.0,14.5,4.0,2.0,1
0,23,1,79,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,5,1,1,8,16,0.0,0.117647,6,1,0,5,0.117647,6,2,3,0,0,2,45,57,19,0,3,0,8,0,4,0,17,26,0,9,0,45,57,19,0,3,0,8,0,4,0,17,26,0,9,0,8.0,2.0,0.0,5.0,17.0,0.0,1.0,5.0,4.0,0.523809524,108.0,1.0,1.0,0.611111111,0.3,1.0,3.0,12.125,1.0,0.875,1
0,23,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,1,2,2,0,8,0.25,0.186441,11,6,2,6,0.186441,11,1,1,1,1,1,48,67,3,3,3,3,8,0,7,0,8,29,0,7,0,48,67,3,3,3,3,8,0,7,0,8,29,0,7,0,8.0,1.0,1.0,3.0,15.0,0.0,2.0,1.0,7.0,0.571428571,133.0,1.0,0.0,0.0,0.35,0.0,0.0,15.25,4.0,1.75,0
0,27,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,0,150,237,0,12,0.8,0.5,46,43,8,2,0.5,46,0,0,0,0,0,46,78,2,0,2,0,12,0,9,0,12,20,0,9,0,46,78,2,0,2,0,12,0,9,0,12,20,0,9,0,12.0,1.0,0.0,58.0,21.0,0.0,58.0,0.0,9.0,0.136363636,128.0,0.0,0.0,0.0,0.291666667,1.0,1.0,9.5,4.0,1.1667,1
0,22,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,3,1,6,6,15,0.0,0.0588235,5,0,0,7,0.0588235,5,0,0,0,0,0,80,98,5,0,5,0,9,0,6,1,9,49,0,6,1,80,98,5,0,5,0,9,0,6,1,9,49,0,6,1,11.0,1.0,0.0,4.0,25.0,0.0,1.0,3.0,6.0,0.52,241.0,1.0,1.0,0.0,0.242857143,0.0,0.0,20.45454545,3.0,1.4545,0
1,30,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,2,35,57,0,8,1.0,0.803922,41,41,9,0,0.803922,41,0,0,5,13,0,10,50,0,0,0,0,8,0,8,0,8,0,0,8,0,10,50,0,0,0,0,8,0,8,0,8,0,0,8,0,8.0,1.0,0.0,19.0,8.0,28.0,17.0,2.0,8.0,2.0,8.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,0
0,26,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,1,45,50,1,6,1.0,0.628571,22,22,6,0,0.628571,22,0,0,6,10,0,13,36,0,0,0,0,5,0,5,0,5,4,0,5,0,13,36,0,0,0,0,5,0,5,0,5,4,0,5,0,6.0,1.0,5.0,25.0,8.0,15.0,24.0,1.0,6.0,2.0,21.0,0.0,0.0,0.0,0.583333333,0.0,0.0,2.5,1.0,0.8333,0
1,22,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,21,13,0,6,1.0,0.857143,48,48,7,0,0.857143,48,0,0,3,5,0,8,47,0,3,0,3,6,0,6,0,6,0,0,6,0,8,47,0,3,0,3,6,0,6,0,6,0,0,6,0,6.0,1.0,0.0,11.0,6.0,15.0,11.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0
0,21,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,8,7,0,5,1.0,0.354167,17,17,1,0,0.354167,17,0,0,0,0,0,31,38,4,0,4,0,5,0,0,0,5,15,0,0,0,31,38,4,0,4,0,5,0,0,0,5,15,0,0,0,5.0,1.0,0.0,8.0,6.0,0.0,8.0,0.0,0.0,0.125,100.0,0.0,0.0,0.0,0.55,0.0,0.0,18.2,1.0,0.4,0
0,27,1,214,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,44,5,2,8,11,27,0.75,0.137725,23,11,3,1,0.137725,23,0,0,0,0,0,144,188,10,4,10,4,16,0,3,0,16,85,0,3,0,144,188,10,4,10,4,16,0,3,0,16,85,0,3,0,16.0,1.0,0.0,8.0,34.0,62.0,2.0,6.0,3.0,0.686666667,461.0,1.0,6.0,0.0,0.28125,0.0,0.0,27.1875,4.0,1.1875,1
0,28,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,6,3,3,13,19,1.0,0.318966,37,23,1,0,0.318966,37,0,0,0,0,0,79,124,11,0,11,0,6,1,0,0,6,43,1,0,0,79,124,11,0,11,0,6,1,0,0,6,43,1,0,0,6.0,1.0,0.0,8.0,29.0,0.0,2.0,6.0,0.0,0.436363636,383.0,0.727272727,5.0,0.0,0.479166667,0.0,0.0,61.0,1.0,0.6667,1
1,23,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,8,5,0,2,1.0,0.891892,33,33,3,0,0.891892,33,1,1,2,2,1,4,20,0,5,0,2,2,0,2,0,8,0,0,8,0,4,20,0,5,0,2,2,0,2,0,8,0,0,8,0,2.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,30,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,28,11,0,1,1.0,0.736842,14,14,2,0,0.736842,14,1,1,6,7,1,5,11,0,0,0,0,1,0,1,0,9,0,0,9,0,5,11,0,0,0,0,1,0,1,0,9,0,0,9,0,1.0,1.0,0.0,21.0,1.0,0.0,20.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,19,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,0,11,8,0,8,0.111111,0.288462,15,15,1,8,0.288462,15,0,0,0,0,0,37,48,3,2,3,2,8,1,8,2,8,20,1,8,2,37,48,3,2,3,2,8,1,8,2,8,20,1,8,2,9.0,1.0,0.0,7.0,10.0,2.0,7.0,0.0,8.0,0.666666667,83.0,0.666666667,1.0,0.0,0.5,1.0,1.0,7.888888889,5.0,1.1111,0
0,27,1,315,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,50,8,3,13,17,26,1.0,0.233463,60,28,1,0,0.233463,60,0,0,0,0,0,197,289,7,0,7,0,9,0,0,0,9,164,0,0,0,197,289,7,0,7,0,9,0,0,0,9,164,0,0,0,9.0,1.0,0.0,8.0,36.0,8.0,1.0,7.0,0.0,0.625,648.0,1.0,4.0,0.0,0.24691358,0.0,0.0,70.22222222,4.0,1.2222,1
0,52,1,373,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,51,10,5,9,21,36,0.545455,0.263538,73,51,6,5,0.248299,73,0,0,0,0,0,204,305,15,0,15,0,15,0,10,0,15,149,0,10,0,221,322,23,0,23,0,16,0,10,0,16,152,0,10,0,15.0,1.0,0.0,13.0,54.0,41.0,2.0,11.0,10.0,0.804761905,675.0,0.533333333,5.0,0.0,0.237037037,0.0,0.0,43.0,3.0,1.2,0
1,19,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,0,3,11,0,10,1.0,0.851852,69,69,11,0,0.851852,69,0,0,1,1,0,12,78,0,6,0,6,10,0,10,0,10,0,0,10,0,12,78,0,6,0,6,10,0,10,0,10,0,0,10,0,10.0,1.0,0.0,3.0,10.0,45.0,3.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0
0,26,1,121,2,0.414815,1,5,1,0.28125,0.291139,27,23,1,3,2,20,1,1,2,0,14,0.142857,0.166667,16,5,2,12,0.166667,16,1,1,0,0,1,80,96,6,8,6,8,14,0,13,0,14,37,0,13,0,80,96,6,8,6,8,14,0,13,0,14,37,0,13,0,14.0,1.0,0.0,2.0,25.0,3.0,1.0,1.0,13.0,0.602564103,237.0,0.0,0.0,0.0,0.404761905,0.0,0.0,15.5,1.0,0.9286,0
0,34,1,268,2,0.205575,1,6,2,0.0978723,0.196581,23,23,1,4,4,31,9,4,12,13,23,1.0,0.468468,104,103,5,0,0.468468,104,2,2,0,0,1,118,235,74,24,1,6,10,0,4,0,61,81,42,36,6,118,235,74,24,1,6,10,0,4,0,61,81,42,36,6,10.0,2.0,0.0,9.0,27.0,15.0,0.0,9.0,4.0,0.333333333,382.0,1.0,0.0,0.842105263,0.3375,1.0,6.0,37.1,1.0,0.9,1
0,13,1,192,2,0.90991,8,64,9,0.522222,0.859813,94,92,1,3,3,26,1,17,13,0,5,0.8,0.384181,68,68,4,1,0.384181,68,0,0,0,0,0,109,180,5,1,5,1,5,3,4,0,5,73,3,4,0,109,180,5,1,5,1,5,3,4,0,5,73,3,4,0,5.0,3.0,0.0,3.0,18.0,0.0,2.0,1.0,4.0,0.55,387.0,0.4,1.0,0.866666667,0.4,1.0,1.0,75.4,14.0,4.8,0
0,64,1,1268,2,0.649768,24,297,31,0.502075,0.631291,605,577,4,7,5,284,28,30,62,33,84,0.606061,0.216826,250,225,20,13,0.216239,253,1,1,4,4,1,903,1191,73,18,37,18,51,6,32,6,51,633,42,32,6,917,1205,81,18,43,18,52,8,32,6,57,634,44,33,6,52.0,1.0,1.0,30.0,129.0,888.0,1.0,29.0,32.0,0.873873874,2830.0,0.648648649,11.0,0.0,0.132730015,0.0,0.0,52.71153846,23.0,2.6731,1
1,4,1,78,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,2,6,0,71,75,36,0,36,0,0,36,0,0,0,0,36,0,0,71,75,36,0,36,0,0,36,0,0,0,0,36,0,0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,1
0,13,1,1055,2,0.8449,58,800,85,0.838926,0.840119,875,846,1,10,6,320,4,1,7,11,46,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,1037,1043,55,1,19,1,35,4,7,1,35,642,40,7,1,1037,1043,55,1,19,1,35,4,7,1,35,642,40,7,1,36.0,1.0,0.0,5.0,52.0,282.0,1.0,4.0,7.0,0.720300752,2855.0,0.210526316,1.0,0.0,0.405714286,0.0,0.0,77.77777778,102.0,7.0556,1
0,8,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,2,0,4,1,0,2,1.0,0.73913,51,51,3,0,0.73913,51,0,0,0,0,0,18,74,8,0,8,0,2,8,2,0,2,3,8,2,0,18,74,8,0,8,0,2,8,2,0,2,3,8,2,0,3.0,1.0,0.0,4.0,4.0,3.0,4.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,0
0,4,1,133,2,0.632576,5,44,6,0.338462,0.623188,44,43,1,3,3,19,0,2,3,0,6,0.4,0.398305,47,47,2,3,0.398305,47,0,0,0,0,0,71,130,5,1,5,1,6,0,4,0,6,34,0,4,0,71,130,5,1,5,1,6,0,4,0,6,34,0,4,0,6.0,3.0,0.0,2.0,19.0,15.0,2.0,0.0,4.0,1.12,184.0,0.0,0.0,0.8125,0.5,1.0,1.0,28.83333333,14.0,2.8333,0
0,22,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,2,18,27,2,12,0.363636,0.370968,23,22,4,7,0.380952,32,0,0,0,0,0,39,65,2,2,2,2,10,0,10,2,10,14,0,10,2,52,90,7,2,5,2,12,3,11,2,17,20,3,12,2,10.0,1.0,0.0,7.0,18.0,0.0,6.0,2.0,10.0,0.333333333,107.0,1.0,2.0,0.0,0.375,1.0,1.0,9.5,4.0,1.4,1
0,31,1,460,2,0.102564,1,8,2,0.0511628,0.0727273,22,20,2,4,4,47,12,54,87,15,35,0.8,0.39916,95,82,16,4,0.303797,120,1,1,2,2,1,143,268,6,7,5,5,20,0,19,3,31,84,0,29,4,275,430,11,13,7,7,30,0,29,3,63,190,0,61,5,22.0,2.0,0.0,20.0,60.0,79.0,12.0,12.0,19.0,0.742857143,439.0,1.0,0.0,0.387096774,0.119047619,2.0,6.0,18.72727273,12.0,1.7273,1
0,21,1,266,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,40,7,2,1,10,21,0.0,0.0714286,10,0,0,8,0.121076,27,1,1,0,0,1,130,172,10,1,9,0,11,0,7,0,15,87,0,9,0,196,246,28,1,27,0,17,8,13,0,21,113,8,15,0,11.0,2.0,0.0,8.0,28.0,15.0,2.0,7.0,7.0,0.644444444,440.0,1.0,3.0,0.444444444,0.287878788,1.0,3.0,38.18181818,2.0,1.1818,1
0,28,1,358,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,43,11,4,1,16,34,0.6,0.355731,90,61,6,4,0.304348,98,1,1,0,0,1,163,259,8,1,7,0,18,0,9,0,22,70,0,11,0,224,331,26,4,14,0,29,0,16,0,67,96,0,38,0,20.0,2.0,0.0,15.0,52.0,86.0,5.0,14.0,9.0,0.669172932,449.0,1.0,3.0,0.32,0.223684211,1.0,3.0,21.1,6.0,1.75,1
0,31,1,80,2,0.280702,1,3,1,0.2,0.272727,10,9,1,1,1,8,2,1,1,1,6,0.333333,0.3125,15,13,2,4,0.3125,15,1,1,0,0,1,33,50,2,0,2,0,5,0,5,0,5,16,0,5,0,33,50,2,0,2,0,5,0,5,0,5,16,0,5,0,5.0,2.0,0.0,2.0,16.0,0.0,0.0,2.0,5.0,0.5,102.0,1.0,1.0,0.2,0.4,1.0,1.0,19.0,2.0,1.0,1
0,26,1,127,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,26,3,3,4,7,19,0.142857,0.175824,16,1,1,6,0.170213,16,1,1,1,1,1,75,99,5,1,4,0,12,0,6,0,16,45,0,8,0,78,102,5,1,4,0,13,0,7,0,17,46,0,9,0,12.0,2.0,1.0,7.0,33.0,0.0,4.0,4.0,6.0,0.545454545,237.0,1.0,0.0,0.421052632,0.283333333,1.0,3.0,18.41666667,2.0,1.0,1
0,32,1,162,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,11,6,5,3,2,9,0.571429,0.317073,13,10,4,3,0.126126,14,1,1,0,0,1,28,46,2,2,1,0,7,0,6,0,18,11,0,16,1,97,131,9,5,7,2,20,0,19,0,35,40,0,31,1,7.0,2.0,0.0,8.0,18.0,9.0,3.0,6.0,6.0,0.5,89.0,1.0,1.0,0.666666667,0.265306122,2.0,3.0,11.57142857,5.0,1.5714,1
0,37,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,36,4,1,1,4,14,0.818182,0.277778,30,21,9,2,0.277778,30,1,1,0,0,1,78,102,6,5,5,3,10,0,10,0,21,51,0,20,1,78,102,6,5,5,3,10,0,10,0,21,51,0,20,1,10.0,2.0,0.0,5.0,24.0,0.0,0.0,5.0,10.0,0.444444444,313.0,1.0,0.0,0.571428571,0.3,2.0,3.0,29.8,13.0,3.1,0
0,20,1,50,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,1,10,0,0,6,1.0,0.52381,22,22,7,0,0.52381,22,1,1,6,7,1,20,31,2,2,0,0,6,0,6,0,14,6,0,14,1,20,31,2,2,0,0,6,0,6,0,14,6,0,14,1,7.0,2.0,0.0,3.0,10.0,21.0,3.0,1.0,7.0,2.0,54.0,0.0,0.0,0.7,0.5,1.0,2.0,6.714285714,1.0,0.8571,0
0,42,1,256,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,6,2,8,7,19,1.0,0.376712,55,54,12,0,0.317308,66,1,1,0,0,1,91,148,3,2,2,0,12,0,11,0,23,61,0,21,1,142,215,5,4,4,2,19,0,18,0,30,108,0,28,1,14.0,2.0,0.0,6.0,38.0,0.0,1.0,6.0,11.0,0.384615385,318.0,1.0,0.0,0.5,0.171428571,2.0,5.0,21.57142857,6.0,1.5714,1
0,29,1,189,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,30,3,1,1,5,16,1.0,0.273885,43,38,8,0,0.273885,43,1,1,0,0,1,114,161,5,1,4,0,11,0,7,0,15,79,0,9,0,114,161,5,1,4,0,11,0,7,0,15,79,0,9,0,11.0,2.0,0.0,4.0,25.0,0.0,1.0,3.0,7.0,0.65,434.0,1.0,0.0,0.444444444,0.287878788,1.0,3.0,38.09090909,6.0,1.5455,1
0,28,1,239,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,32,4,2,2,15,25,0.777778,0.388298,73,66,7,2,0.375635,74,1,1,1,1,1,115,203,8,1,7,0,10,0,8,0,14,66,0,10,0,123,212,11,1,7,0,12,0,8,0,26,68,0,17,0,10.0,2.0,1.0,6.0,34.0,1.0,3.0,4.0,8.0,0.46031746,288.0,1.0,1.0,0.5,0.5,1.0,3.0,27.1,1.0,0.8,1
0,22,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,7,6,2,2,6,8,0.0,0.193548,6,0,0,1,0.193548,6,2,2,0,0,1,25,30,10,1,0,0,2,0,0,0,18,16,0,8,0,25,30,10,1,0,0,2,0,0,0,18,16,0,8,0,2.0,3.0,0.0,8.0,8.0,1.0,2.0,6.0,0.0,2.0,61.0,0.0,0.0,0.952380952,0.583333333,1.0,1.0,29.5,1.0,0.5,1
0,22,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,0,35,26,0,11,0.818182,0.16,12,9,9,2,0.16,12,0,0,0,0,0,63,86,3,3,3,3,11,0,10,2,11,44,0,10,2,63,86,3,3,3,3,11,0,10,2,11,44,0,10,2,11.0,1.0,0.0,33.0,19.0,41.0,33.0,0.0,10.0,0.633333333,186.0,1.0,0.0,0.0,0.309090909,0.0,0.0,15.63636364,4.0,1.4545,1
1,31,1,177,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,5,3,6,0,8,1.0,0.81982,91,91,9,0,0.751825,103,0,0,1,1,0,20,125,2,8,2,8,8,2,8,0,8,0,2,8,0,34,147,4,8,4,8,11,4,11,0,11,2,4,11,0,9.0,1.0,0.0,7.0,10.0,36.0,3.0,6.0,8.0,1.0625,16.0,0.0,1.0,0.0,0.5625,0.0,0.0,0.555555556,1.0,0.8889,0
0,41,1,401,2,0.204391,1,10,2,0.149584,0.192171,54,54,1,5,5,50,11,1,0,19,31,1.0,0.181507,53,32,9,0,0.180758,62,1,1,0,0,1,239,311,5,8,3,8,12,0,8,0,12,163,2,8,0,281,361,9,8,7,8,18,0,12,0,18,184,2,12,0,14.0,1.0,0.0,12.0,51.0,67.0,1.0,12.0,8.0,0.641025641,764.0,0.666666667,2.0,0.0,0.401709402,0.0,0.0,53.35714286,2.0,1.1429,1
0,41,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,1,1,3,1.0,0.803571,45,45,3,0,0.803571,45,1,1,0,0,1,11,23,3,0,1,0,2,1,2,0,3,3,3,3,0,11,23,3,0,1,0,2,1,2,0,3,3,3,3,0,2.0,2.0,0.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,0.875,0.0,0.0,6.5,0.0,0.0,0
0,34,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,30,4,3,3,4,9,1.0,0.366412,48,39,1,0,0.366412,48,1,1,0,0,1,83,134,5,1,2,1,5,0,0,1,15,58,0,7,1,83,134,5,1,2,1,5,0,0,1,15,58,0,7,1,5.0,2.0,0.0,6.0,21.0,0.0,3.0,3.0,0.0,0.375,274.0,0.0,1.0,0.733333333,0.5,1.0,3.0,53.4,18.0,5.0,0
0,41,1,359,2,0.162447,1,6,2,0.144201,0.197044,46,40,2,4,3,39,11,1,2,20,35,1.0,0.37247,92,89,5,0,0.311864,92,1,1,0,0,1,155,259,7,3,4,3,15,0,4,0,25,95,0,11,0,203,319,9,3,4,3,27,0,16,0,37,125,2,23,0,16.0,2.0,0.0,15.0,55.0,98.0,1.0,14.0,4.0,0.833333333,498.0,0.75,2.0,0.44,0.296296296,1.0,3.0,29.875,7.0,1.5625,1
0,25,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,35,8,0,1,1.0,0.571429,4,4,2,0,0.571429,4,0,0,10,10,0,3,5,0,0,0,0,1,0,1,0,1,0,0,1,0,3,5,0,0,0,0,1,0,1,0,1,0,0,1,0,2.0,1.0,3.0,20.0,3.0,1.0,19.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,0.5,0
0,41,1,178,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,7,4,6,8,17,0.777778,0.353659,29,29,7,2,0.278196,37,1,1,0,0,1,53,80,3,4,2,2,9,0,8,0,20,26,0,18,1,96,138,4,7,2,4,20,0,19,0,35,54,0,31,1,9.0,2.0,0.0,8.0,25.0,0.0,1.0,8.0,8.0,0.3125,133.0,0.0,2.0,0.6,0.222222222,2.0,4.0,13.55555556,4.0,1.2222,1
0,27,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,2,8,9,4,13,0.857143,0.278689,17,15,6,1,0.278689,17,1,1,3,3,1,44,65,2,0,2,0,9,0,6,1,10,26,0,7,1,44,65,2,0,2,0,9,0,6,1,10,26,0,7,1,9.0,2.0,2.0,7.0,14.0,8.0,5.0,2.0,6.0,0.5,103.0,1.0,2.0,0.384615385,0.407407407,1.0,2.0,10.22222222,2.0,1.0,0
0,29,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,25,13,7,7,24,34,0.6,0.307692,40,34,6,4,0.279221,43,2,2,0,0,1,90,145,6,6,4,3,10,2,9,0,27,64,2,25,1,111,173,11,6,6,3,13,4,11,0,40,72,4,34,1,10.0,3.0,0.0,13.0,42.0,7.0,1.0,12.0,9.0,0.638888889,280.0,0.5,0.0,0.72,0.285714286,3.0,4.0,26.6,6.0,1.4,1
0,30,1,306,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,38,4,2,2,7,21,0.571429,0.536,134,108,4,3,0.536,134,2,2,0,0,1,116,277,13,1,11,1,14,0,6,0,21,76,0,11,1,116,277,13,1,11,1,14,0,6,0,21,76,0,11,1,14.0,3.0,0.0,5.0,29.0,53.0,1.0,4.0,6.0,0.692307692,514.0,1.0,1.0,0.541666667,0.333333333,1.0,4.0,34.92857143,14.0,2.2857,0
0,29,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,2,2,2,5,13,1.0,0.488636,43,43,7,0,0.488636,43,0,0,0,0,0,45,96,4,4,4,4,8,0,6,0,8,22,0,6,0,45,96,4,4,4,4,8,0,6,0,8,22,0,6,0,8.0,1.0,0.0,3.0,19.0,2.0,1.0,2.0,6.0,0.178571429,116.0,1.0,2.0,0.0,0.34375,0.0,0.0,13.0,2.0,1.0,1
