Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,73,1,440,2,0.338573,5,25,6,0.211957,0.32618,78,76,3,1,1,61,4,4,7,9,39,0.551724,0.283537,93,91,16,13,0.283537,93,1,2,0,0,2,235,368,6,8,6,7,30,1,28,6,41,88,1,38,6,235,368,6,8,6,7,30,1,28,6,41,88,1,38,6,30.0,2.0,0.0,6.0,50.0,327.0,2.0,4.0,28.0,0.775862069,505.0,0.833333333,0.0,0.289473684,0.216666667,1.0,6.0,15.63333333,8.0,2.0667,0
0,133,1,373,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,4,4,2,7,19,0.545455,0.356436,36,36,6,5,0.356436,36,1,2,0,0,2,65,241,2,4,2,3,12,1,10,1,23,21,1,20,1,65,241,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818181818,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,0
0,71,1,354,2,0.21374,4,4,4,0.056338,0.109489,16,15,1,1,1,33,4,14,17,13,33,0.736842,0.457364,118,92,14,5,0.457364,118,1,1,0,0,1,140,284,6,9,6,8,20,1,18,5,31,46,1,28,5,140,284,6,9,6,8,20,1,18,5,31,46,1,28,5,20.0,2.0,0.0,7.0,40.0,142.0,3.0,4.0,18.0,0.798245614,342.0,0.833333333,0.0,0.392857143,0.3,1.0,6.0,15.8,10.0,1.5,0
0,74,1,179,2,0.247126,1,1,1,0.0943396,0.140625,10,9,1,1,1,13,3,4,2,6,18,0.454545,0.362745,37,37,5,6,0.362745,37,1,1,0,0,1,65,106,2,4,2,3,12,1,10,1,23,21,1,20,1,65,106,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.818181818,117.0,0.5,0.0,0.55,0.5,1.0,6.0,8.583333333,2.0,0.8333,0
0,72,1,204,2,0.234973,1,1,1,0.075188,0.134328,10,9,1,1,1,13,3,4,2,6,18,0.454545,0.438017,53,53,5,6,0.438017,53,1,1,0,0,1,68,133,5,4,5,3,12,4,10,1,23,21,4,20,1,68,133,5,4,5,3,12,4,10,1,23,21,4,20,1,12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.981818182,120.0,0.2,0.0,0.55,0.5,1.0,6.0,8.583333333,2.0,0.8333,0
0,70,1,332,2,0.614754,18,18,18,0.186312,0.287671,49,42,1,1,1,25,5,3,4,9,33,0.782609,0.355263,81,80,18,5,0.355263,81,1,1,0,0,1,147,263,8,7,8,6,24,1,22,7,35,54,1,32,7,147,263,8,7,8,6,24,1,22,7,35,54,1,32,7,24.0,2.0,0.0,6.0,41.0,82.0,1.0,5.0,22.0,0.766304348,438.0,0.875,3.0,0.34375,0.35,1.0,6.0,16.91666667,2.0,0.9167,0
1,76,1,144,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,0,13,39,0,10,0.727273,0.796875,51,51,8,3,0.796875,51,0,0,8,8,0,13,69,0,3,0,3,10,0,10,3,10,0,0,10,3,13,69,0,3,0,3,10,0,10,3,10,0,0,10,3,10.0,1.0,0.0,13.0,10.0,45.0,13.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
0,69,1,222,2,0.182292,1,1,1,0.0714286,0.0877193,11,10,1,1,1,20,4,2,2,10,29,0.166667,0.184397,26,23,3,15,0.184397,26,1,1,0,0,1,115,154,7,8,7,7,19,1,17,5,30,38,1,27,5,115,154,7,8,7,7,19,1,17,5,30,38,1,27,5,19.0,2.0,0.0,5.0,35.0,109.0,1.0,4.0,17.0,0.817460317,265.0,0.857142857,1.0,0.407407407,0.368421053,1.0,6.0,12.57894737,2.0,0.8947,0
0,70,1,272,2,0.677618,10,10,10,0.226601,0.336207,46,39,1,1,1,19,4,3,4,8,26,0.705882,0.327586,57,56,12,5,0.327586,57,1,1,0,0,1,117,203,5,7,5,6,18,1,16,4,29,45,1,26,4,117,203,5,7,5,6,18,1,16,4,29,45,1,26,4,18.0,2.0,0.0,5.0,31.0,91.0,1.0,4.0,16.0,0.776470588,303.0,0.8,0.0,0.423076923,0.458333333,1.0,6.0,15.55555556,2.0,0.8889,0
0,68,1,179,2,0.260606,1,1,1,0.0892857,0.147541,10,9,1,1,1,12,3,4,2,6,17,0.5,0.398058,41,39,5,5,0.398058,41,1,1,0,0,1,62,112,3,4,3,3,11,2,9,1,22,18,2,19,1,62,112,3,4,3,3,11,2,9,1,22,18,2,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.933333333,107.0,0.333333333,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,1
0,74,1,369,2,0.340659,5,5,5,0.0945946,0.173077,28,27,1,1,1,27,4,5,5,9,35,0.8,0.386719,99,98,20,5,0.386719,99,1,1,0,0,1,157,296,10,11,10,10,26,1,24,8,37,57,1,34,8,157,296,10,11,10,10,26,1,24,8,37,57,1,34,8,27.0,2.0,0.0,6.0,42.0,209.0,2.0,4.0,24.0,0.846153846,372.0,0.9,3.0,0.323529412,0.346153846,1.0,6.0,12.40740741,2.0,0.8889,0
0,72,1,280,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,18,3,7,2,5,19,0.833333,0.445652,82,70,10,2,0.445652,82,1,1,0,0,1,102,209,2,3,2,2,14,1,11,1,25,52,1,21,1,102,209,2,3,2,2,14,1,11,1,25,52,1,21,1,14.0,2.0,0.0,6.0,28.0,61.0,3.0,3.0,11.0,0.807692308,245.0,0.5,0.0,0.5,0.5,1.0,5.0,16.35714286,4.0,1.0714,0
0,70,1,200,2,0.288372,1,1,1,0.0916031,0.150685,12,11,1,1,1,14,3,4,2,6,19,0.583333,0.383333,46,45,7,5,0.383333,46,1,1,0,0,1,74,131,3,5,3,4,13,1,11,2,24,23,1,21,2,74,131,3,5,3,4,13,1,11,2,24,23,1,21,2,13.0,2.0,0.0,5.0,23.0,66.0,2.0,3.0,11.0,0.805555556,140.0,0.666666667,0.0,0.523809524,0.5,1.0,6.0,9.538461538,2.0,0.8462,0
1,3,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,0,0,4,0.8,0.741935,23,23,4,1,0.741935,23,0,0,1,1,0,8,36,0,1,0,1,4,0,4,0,4,0,0,4,0,8,36,0,1,0,1,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,1.0,4.0,6.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
0,68,1,239,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,21,3,4,2,8,23,0.571429,0.296774,46,46,8,6,0.296774,46,1,1,0,0,1,109,172,3,6,3,5,15,1,13,1,26,43,1,23,1,109,172,3,6,3,5,15,1,13,1,26,43,1,23,1,15.0,2.0,0.0,7.0,32.0,79.0,4.0,3.0,13.0,0.785714286,251.0,0.666666667,0.0,0.47826087,0.483333333,1.0,6.0,15.53333333,3.0,1.2,0
0,69,1,168,2,0.26875,1,1,1,0.1,0.15,10,9,1,1,1,12,3,4,2,6,17,0.5,0.344086,32,31,5,5,0.344086,32,1,1,0,0,1,61,100,2,4,2,3,11,1,9,1,22,18,1,19,1,61,100,2,4,2,3,11,1,9,1,22,18,1,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,0
0,70,1,280,2,0.449735,4,4,4,0.118483,0.185185,25,20,1,1,1,21,5,2,3,9,29,0.736842,0.394444,71,70,14,5,0.394444,71,1,1,0,0,1,109,211,6,4,6,3,20,1,18,5,31,36,1,28,5,109,211,6,4,6,3,20,1,18,5,31,36,1,28,5,20.0,2.0,0.0,6.0,37.0,0.0,1.0,5.0,18.0,0.684210526,321.0,0.833333333,4.0,0.392857143,0.36,1.0,6.0,14.75,2.0,0.9,0
0,70,1,292,2,0.632576,10,10,10,0.197309,0.301587,44,38,1,1,1,21,5,3,4,9,29,0.736842,0.338542,65,64,14,5,0.338542,65,1,1,0,0,1,127,223,6,7,6,6,20,1,18,5,31,48,1,28,5,127,223,6,7,6,6,20,1,18,5,31,48,1,28,5,20.0,2.0,0.0,6.0,37.0,88.0,1.0,5.0,18.0,0.763157895,348.0,0.833333333,1.0,0.392857143,0.36,1.0,6.0,16.1,2.0,0.9,0
0,69,1,169,2,0.26875,1,1,1,0.0990099,0.147541,10,9,1,1,1,12,3,4,3,6,17,0.5,0.347368,33,31,5,5,0.347368,33,1,1,0,0,1,62,101,2,4,2,3,11,1,9,1,22,18,1,19,1,62,101,2,4,2,3,11,1,9,1,22,18,1,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,0
0,70,1,175,2,0.247126,1,1,1,0.0943396,0.138462,10,9,1,1,1,13,3,4,5,6,18,0.454545,0.326531,32,32,5,6,0.326531,32,1,1,0,0,1,66,106,2,4,2,3,12,1,10,1,23,21,1,20,1,66,106,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.818181818,117.0,0.5,0.0,0.55,0.5,1.0,6.0,8.583333333,2.0,0.8333,0
0,70,1,214,2,0.506726,2,2,2,0.165517,0.267606,24,19,1,1,1,13,4,3,4,7,19,0.545455,0.409836,50,49,6,5,0.409836,50,1,1,0,0,1,72,145,5,4,5,3,12,4,10,1,23,24,4,20,1,72,145,5,4,5,3,12,4,10,1,23,24,4,20,1,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.981818182,144.0,0.2,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0
0,70,1,201,2,0.26383,1,1,1,0.0909091,0.139241,12,11,1,1,1,15,3,4,4,6,20,0.538462,0.333333,40,40,7,6,0.333333,40,1,1,0,0,1,80,132,3,5,3,4,14,1,12,2,25,27,1,22,2,80,132,3,5,3,4,14,1,12,2,25,27,1,22,2,14.0,2.0,0.0,5.0,24.0,69.0,2.0,3.0,12.0,0.769230769,155.0,0.666666667,0.0,0.5,0.482142857,1.0,6.0,9.857142857,2.0,0.8571,0
0,69,1,177,2,0.225434,1,1,1,0.0917431,0.138462,10,9,1,1,1,13,3,4,2,7,19,0.454545,0.34,34,33,5,6,0.34,34,1,1,0,0,1,66,109,3,4,3,3,12,2,10,1,23,21,2,20,1,66,109,3,4,3,3,12,2,10,1,23,21,2,20,1,12.0,2.0,0.0,5.0,23.0,54.0,2.0,3.0,10.0,0.909090909,117.0,0.333333333,0.0,0.55,0.4,1.0,6.0,8.5,2.0,0.8333,0
0,70,1,258,2,0.256158,2,2,2,0.0687831,0.107143,13,12,1,1,1,19,3,5,6,8,26,0.647059,0.339181,58,56,11,6,0.339181,58,1,1,0,0,1,113,189,6,7,6,6,18,1,16,4,29,43,1,26,4,113,189,6,7,6,6,18,1,16,4,29,43,1,26,4,18.0,2.0,0.0,5.0,30.0,107.0,2.0,3.0,16.0,0.794117647,259.0,0.833333333,0.0,0.423076923,0.458333333,1.0,6.0,13.05555556,2.0,0.8889,0
0,71,1,150,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,11,3,18,13,5,15,0.333333,0.333333,26,25,3,6,0.333333,26,1,1,0,0,1,52,80,1,3,1,2,10,1,8,0,21,15,1,18,0,52,80,1,3,1,2,10,1,8,0,21,15,1,18,0,10.0,2.0,0.0,6.0,18.0,45.0,3.0,3.0,8.0,1.111111111,79.0,0.0,0.0,0.611111111,0.525,1.0,6.0,6.8,2.0,0.8,0
0,69,1,143,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,3,2,2,5,14,0.375,0.333333,24,23,3,5,0.333333,24,1,1,0,0,1,48,75,1,3,1,2,9,1,7,0,20,13,1,17,0,48,75,1,3,1,2,9,1,7,0,20,13,1,17,0,9.0,2.0,0.0,4.0,17.0,36.0,1.0,3.0,7.0,1.125,72.0,0.0,0.0,0.647058824,0.555555556,1.0,6.0,6.888888889,2.0,0.7778,0
0,73,1,164,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,13,2,1,4,7,20,0.166667,0.149425,13,8,2,10,0.149425,13,1,1,0,0,1,74,92,5,5,5,4,13,2,11,2,24,22,2,21,2,74,92,5,5,5,4,13,2,11,2,24,22,2,21,2,13.0,2.0,0.0,3.0,24.0,64.0,1.0,2.0,11.0,0.883333333,143.0,0.6,0.0,0.523809524,0.5,1.0,6.0,9.615384615,1.0,0.7692,0
0,75,1,247,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,24,4,6,5,13,30,0.3125,0.20625,33,31,5,11,0.20625,33,1,1,0,0,1,127,173,5,8,5,7,17,3,15,2,28,58,3,25,2,127,173,5,8,5,7,17,3,15,2,28,58,3,25,2,17.0,2.0,0.0,8.0,41.0,66.0,4.0,4.0,15.0,0.85,319.0,0.4,0.0,0.44,0.31372549,1.0,6.0,17.47058824,3.0,1.2353,0
0,77,1,1877,2,0.431574,28,43,43,0.0677401,0.180207,122,122,1,2,1,98,4,7,43,14,109,0.957447,0.575454,919,911,90,4,0.575454,919,1,1,0,0,1,678,1801,89,38,89,37,95,46,93,43,106,163,46,103,43,678,1801,89,38,89,37,95,46,93,43,106,163,46,103,43,96.0,2.0,0.0,9.0,117.0,3214.0,5.0,4.0,93.0,0.981194559,1478.0,0.483146067,34.0,0.106796117,0.313684211,1.0,6.0,13.46875,3.0,0.9896,1
0,69,1,230,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,4,4,7,9,23,0.769231,0.471831,67,67,10,3,0.471831,67,1,1,0,0,1,75,162,3,6,3,5,14,1,12,1,25,44,1,22,1,75,162,3,6,3,5,14,1,12,1,25,44,1,22,1,14.0,2.0,0.0,6.0,33.0,65.0,2.0,4.0,12.0,0.743589744,229.0,0.666666667,0.0,0.5,0.4,1.0,6.0,15.14285714,2.0,1.0714,0
0,68,1,208,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,15,2,2,6,5,20,0.928571,0.553846,72,70,13,1,0.553846,72,1,1,0,0,1,58,141,4,6,4,5,15,1,13,3,26,22,1,23,3,58,141,4,6,4,5,15,1,13,3,26,22,1,23,3,15.0,2.0,0.0,4.0,25.0,87.0,2.0,2.0,13.0,0.803571429,143.0,0.75,0.0,0.47826087,0.483333333,1.0,6.0,8.266666667,1.0,0.8,0
0,69,1,176,2,0.245283,1,1,1,0.0925926,0.147541,10,9,1,1,1,12,3,4,2,6,17,0.5,0.373737,37,36,5,5,0.373737,37,1,1,0,0,1,62,108,3,4,3,3,11,2,9,1,22,18,2,19,1,62,108,3,4,3,3,11,2,9,1,22,18,2,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.933333333,106.0,0.333333333,0.0,0.578947368,0.522727273,1.0,6.0,8.363636364,2.0,0.8182,0
0,70,1,296,2,0.692042,15,15,15,0.242291,0.363636,55,48,1,1,1,21,4,3,5,7,27,0.736842,0.321429,63,62,14,5,0.321429,63,1,1,0,0,1,133,227,6,8,6,7,20,1,18,5,31,52,1,28,5,133,227,6,8,6,7,20,1,18,5,31,52,1,28,5,20.0,2.0,0.0,5.0,32.0,114.0,1.0,4.0,18.0,0.789473684,357.0,0.833333333,0.0,0.392857143,0.45,1.0,6.0,16.55,2.0,0.9,0
0,70,1,200,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,3,4,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0
0,70,1,596,2,0.284922,19,19,19,0.056926,0.11811,30,30,1,2,2,41,5,6,20,12,49,0.861111,0.462185,220,203,31,5,0.462185,220,1,1,0,0,1,256,527,24,13,24,12,37,9,35,14,48,83,9,45,14,256,527,24,13,24,12,37,9,35,14,48,83,9,45,14,38.0,2.0,0.0,9.0,56.0,511.0,4.0,5.0,35.0,0.938063063,604.0,0.625,4.0,0.244444444,0.239382239,1.0,6.0,14.26315789,3.0,1.0,0
0,71,1,229,2,0.269896,1,3,1,0.113208,0.177083,18,17,1,1,1,19,4,6,5,8,22,0.538462,0.353333,53,48,7,6,0.353333,53,1,1,0,0,1,97,159,3,5,3,4,14,1,12,2,25,35,1,22,2,97,159,3,5,3,4,14,1,12,2,25,35,1,22,2,14.0,2.0,0.0,8.0,26.0,69.0,4.0,4.0,12.0,0.743589744,187.0,0.666666667,0.0,0.5,0.321428571,1.0,6.0,12.14285714,3.0,1.1429,0
0,71,1,286,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,24,4,5,7,10,27,0.6875,0.425641,83,70,11,5,0.425641,83,1,1,0,0,1,112,216,6,7,6,6,17,1,15,4,28,39,1,25,4,112,216,6,7,6,6,17,1,15,4,28,39,1,25,4,17.0,2.0,0.0,7.0,32.0,72.0,3.0,4.0,15.0,0.791666667,282.0,0.833333333,0.0,0.44,0.268907563,1.0,6.0,15.23529412,4.0,1.2941,0
0,77,1,623,2,0.24914,7,29,8,0.190128,0.273481,104,99,3,3,3,75,6,10,31,20,57,0.545455,0.228814,108,100,18,15,0.228814,108,1,2,0,0,2,364,547,12,13,12,12,37,2,32,6,48,163,2,42,6,364,547,12,13,12,12,37,2,32,6,48,163,2,42,6,37.0,2.0,0.0,12.0,80.0,470.0,6.0,6.0,32.0,0.863425926,866.0,0.833333333,0.0,0.244444444,0.219594595,1.0,6.0,22.08108108,7.0,1.8919,0
0,70,1,275,2,0.465649,3,3,3,0.121359,0.198113,25,21,1,1,1,19,5,3,5,9,27,0.705882,0.39548,70,69,12,5,0.39548,70,1,1,0,0,1,107,206,7,5,7,4,18,3,16,4,29,37,3,26,4,107,206,7,5,7,4,18,3,16,4,29,37,3,26,4,18.0,2.0,0.0,6.0,35.0,37.0,1.0,5.0,16.0,0.806722689,287.0,0.571428571,2.0,0.423076923,0.366666667,1.0,6.0,14.55555556,2.0,0.8889,0
0,73,1,186,2,0.311475,2,3,2,0.184211,0.271429,21,19,1,1,1,14,3,5,5,6,18,0.454545,0.33945,37,37,5,6,0.33945,37,1,1,0,0,1,72,114,2,4,2,3,12,2,10,1,23,23,2,20,1,72,114,2,4,2,3,12,2,10,1,23,23,2,20,1,12.0,2.0,0.0,5.0,22.0,46.0,2.0,3.0,10.0,0.818181818,128.0,0.0,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,0
0,69,1,259,2,0.280112,3,3,3,0.0837696,0.141509,16,15,1,1,1,19,3,4,2,6,24,0.647059,0.385057,67,63,11,6,0.385057,67,1,1,0,0,1,107,191,5,7,5,6,18,1,16,4,29,39,1,26,4,107,191,5,7,5,6,18,1,16,4,29,39,1,26,4,18.0,2.0,0.0,5.0,28.0,111.0,2.0,3.0,16.0,0.776470588,231.0,0.8,0.0,0.423076923,0.458333333,1.0,6.0,11.55555556,2.0,0.8889,0
0,69,1,180,2,0.308108,2,3,2,0.1875,0.271429,21,19,1,1,1,14,3,7,6,6,18,0.454545,0.300971,31,31,5,6,0.300971,31,1,1,0,0,1,72,112,2,4,2,3,12,1,10,1,23,23,1,20,1,72,112,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,6.0,22.0,46.0,3.0,3.0,10.0,0.818181818,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,0
0,71,1,231,2,0.271777,1,3,1,0.118012,0.175258,19,17,1,1,1,19,4,6,5,8,22,0.538462,0.350993,53,48,7,6,0.350993,53,1,1,0,0,1,98,161,3,5,3,4,14,1,12,2,25,36,1,22,2,98,161,3,5,3,4,14,1,12,2,25,36,1,22,2,14.0,2.0,0.0,8.0,26.0,69.0,4.0,4.0,12.0,0.743589744,188.0,0.666666667,0.0,0.5,0.321428571,1.0,6.0,12.21428571,3.0,1.1429,0
0,68,1,178,2,0.254438,1,1,1,0.0900901,0.142857,10,9,1,1,1,12,3,4,2,6,17,0.5,0.378641,39,38,5,5,0.378641,39,1,1,0,0,1,64,111,5,4,5,3,11,4,9,1,22,18,4,19,1,64,111,5,4,5,3,11,4,9,1,22,18,4,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,1.0,109.0,0.2,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,0
0,72,1,240,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,24,4,4,3,14,32,0.176471,0.196319,32,25,3,14,0.196319,32,1,1,0,0,1,131,169,7,7,7,6,18,7,16,3,29,56,7,26,3,131,169,7,7,7,6,18,7,16,3,29,56,7,26,3,18.0,2.0,0.0,6.0,40.0,103.0,2.0,4.0,16.0,0.848739496,327.0,0.0,1.0,0.423076923,0.472222222,1.0,6.0,16.77777778,2.0,1.1667,0
0,69,1,143,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,3,4,2,5,14,0.375,0.333333,24,23,3,5,0.333333,24,1,1,0,0,1,48,75,1,3,1,2,9,1,7,0,20,13,1,17,0,48,75,1,3,1,2,9,1,7,0,20,13,1,17,0,9.0,2.0,0.0,5.0,17.0,36.0,2.0,3.0,7.0,1.125,72.0,0.0,0.0,0.647058824,0.555555556,1.0,6.0,6.888888889,2.0,0.7778,0
0,68,1,177,2,0.260606,1,1,1,0.0909091,0.147541,10,9,1,1,1,12,3,11,9,6,17,0.5,0.386139,39,37,5,5,0.386139,39,1,1,0,0,1,62,110,3,4,3,3,11,2,9,1,22,18,2,19,1,62,110,3,4,3,3,11,2,9,1,22,18,2,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.933333333,107.0,0.333333333,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,0
0,72,1,184,2,0.303867,2,3,2,0.185841,0.271429,21,19,1,1,1,14,3,4,2,6,18,0.454545,0.327103,35,35,5,6,0.327103,35,1,1,0,0,1,72,113,2,4,2,3,12,1,10,1,23,23,1,20,1,72,113,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,5.0,22.0,46.0,2.0,3.0,10.0,0.818181818,127.0,0.5,0.0,0.55,0.4,1.0,6.0,9.416666667,2.0,1.0,0
0,76,1,351,2,0.334526,2,9,3,0.166667,0.275449,46,46,5,2,2,37,5,4,2,10,33,0.545455,0.325301,81,80,12,10,0.325301,81,1,2,0,0,2,168,276,7,7,7,6,23,1,21,3,34,57,1,31,3,168,276,7,7,7,6,23,1,21,3,34,57,1,31,3,23.0,2.0,0.0,7.0,37.0,219.0,2.0,5.0,21.0,0.850649351,345.0,0.857142857,0.0,0.35483871,0.347826087,1.0,5.0,13.69565217,6.0,1.5652,0
0,70,1,344,2,0.670606,9,29,10,0.381818,0.515306,105,101,3,1,1,46,4,8,9,11,36,0.375,0.212,53,51,9,15,0.212,53,1,2,0,0,2,197,275,5,7,5,6,25,1,23,4,36,74,1,33,4,197,275,5,7,5,6,25,1,23,4,36,74,1,33,4,25.0,2.0,0.0,8.0,40.0,258.0,4.0,4.0,23.0,0.758333333,390.0,0.8,0.0,0.333333333,0.3,1.0,6.0,14.4,7.0,1.76,0
0,1,2814,1,5636,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,4,4,2,7,19,0.454545,0.857143,6,6,5,6,0.857143,6,1,2,0,0,2,1,1,2,4,2,3,12,1,10,1,23,21,1,20,1,1,1,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818181818,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,0
0,70,1,501,2,0.445748,25,26,26,0.12037,0.2103,52,49,1,1,1,37,5,3,4,13,49,0.857143,0.392208,151,150,30,5,0.392208,151,1,1,0,0,1,234,432,23,10,23,9,36,10,34,13,47,84,10,44,13,234,432,23,10,23,9,36,10,34,13,47,84,10,44,13,36.0,2.0,0.0,6.0,57.0,196.0,1.0,5.0,34.0,0.90931677,744.0,0.565217391,6.0,0.25,0.277777778,1.0,6.0,19.02777778,2.0,0.9444,0
0,70,1,405,2,0.597297,19,19,19,0.16369,0.274286,55,48,1,1,1,27,5,3,5,12,38,0.8,0.411371,123,122,20,5,0.411371,123,1,1,0,0,1,176,336,22,8,22,7,26,14,24,8,37,61,14,34,8,176,336,22,8,22,7,26,14,24,8,37,61,14,34,8,26.0,2.0,0.0,6.0,46.0,117.0,1.0,5.0,24.0,0.936363636,505.0,0.363636364,3.0,0.323529412,0.346153846,1.0,6.0,17.57692308,2.0,0.9231,0
0,69,1,167,2,0.134483,1,2,1,0.141414,0.154762,14,13,2,1,1,14,3,3,8,6,15,0.111111,0.0860215,8,6,1,8,0.0860215,8,1,1,0,0,1,85,99,1,3,1,3,9,0,8,1,9,37,0,8,1,85,99,1,3,1,3,9,0,8,1,9,37,0,8,1,10.0,1.0,0.0,4.0,31.0,3.0,1.0,3.0,9.0,0.222222222,183.0,0.0,0.0,0.0,0.333333333,0.0,0.0,17.2,2.0,1.3,0
0,70,1,350,2,0.354642,7,7,7,0.0925267,0.16,26,24,1,1,1,23,6,3,8,14,36,0.761905,0.391129,97,96,16,5,0.391129,97,1,1,0,0,1,151,281,15,8,15,7,22,9,20,6,33,57,9,30,6,151,281,15,8,15,7,22,9,20,6,33,57,9,30,6,22.0,2.0,0.0,7.0,46.0,105.0,1.0,6.0,20.0,0.920634921,422.0,0.4,2.0,0.366666667,0.253246753,1.0,6.0,17.5,2.0,0.9091,0
0,69,1,193,2,0.302439,1,1,1,0.096,0.150685,12,11,1,1,1,14,3,5,3,5,18,0.583333,0.362069,42,39,7,5,0.362069,42,1,1,0,0,1,74,125,3,5,3,4,13,1,11,2,24,23,1,21,2,74,125,3,5,3,4,13,1,11,2,24,23,1,21,2,13.0,2.0,0.0,5.0,22.0,66.0,2.0,3.0,11.0,0.805555556,140.0,0.666666667,0.0,0.523809524,0.4,1.0,6.0,9.538461538,2.0,0.8462,0
1,1,2952,1,3170,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,5,2,0,2,0.666667,0.75,3,3,2,1,0.75,3,0,0,4,4,0,1,1,0,1,0,1,2,0,2,1,2,0,0,2,1,1,1,0,1,0,1,2,0,2,1,2,0,0,2,1,2.0,1.0,0.0,5.0,2.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
