Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,22,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,5,2,0,2,0.0,0.6,6,6,0,1,0.6,6,0,0,1,1,0,4,12,0,0,0,0,2,0,0,0,2,0,0,0,0,4,12,0,0,0,0,2,0,0,0,2,0,0,0,0,3.0,1.0,1.0,6.0,4.0,3.0,5.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6667,0
0,23,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,5,6,13,0,6,0.0,0.45,9,9,0,1,0.45,9,0,0,3,3,0,11,27,1,0,1,0,6,0,0,1,6,1,0,0,1,11,27,1,0,1,0,6,0,0,1,6,1,0,0,1,7.0,1.0,3.0,9.0,8.0,21.0,6.0,4.0,0.0,1.0,15.0,0.0,1.0,0.0,0.342857143,0.0,0.0,1.0,1.0,0.8571,0
0,23,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,9,4,0,2,0.0,0.2,1,1,0,1,0.2,1,0,0,3,3,0,4,5,0,0,0,0,2,0,0,0,2,0,0,0,0,4,5,0,0,0,0,2,0,0,0,2,0,0,0,0,3.0,1.0,3.0,11.0,4.0,3.0,10.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.555555556,0.0,0.0,1.0,1.0,0.6667,0
0,22,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,9,7,0,4,0.0,0.0,0,0,0,1,0.0,0,0,0,3,3,0,6,6,0,0,0,0,4,0,0,0,4,0,0,0,0,6,6,0,0,0,0,4,0,0,0,4,0,0,0,0,5.0,1.0,3.0,13.0,6.0,10.0,10.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,1.0,0.8,0
0,32,1,162,2,0.566667,3,8,4,0.51145,0.528846,67,55,2,2,2,13,10,3,4,8,17,0.142857,0.0625,5,2,1,6,0.0458716,5,1,1,0,0,1,75,98,6,1,5,1,9,0,6,1,10,42,0,1,2,104,131,10,1,7,1,12,0,9,1,14,53,0,1,3,11.0,2.0,0.0,11.0,37.0,3.0,3.0,10.0,6.0,0.757142857,281.0,0.0,3.0,0.4,0.2125,0.0,0.0,23.90909091,5.0,1.5455,0
0,23,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,2,1,2,5,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,21,25,3,0,3,0,3,0,3,0,3,8,0,1,0,21,25,3,0,3,0,3,0,3,0,3,8,0,1,0,3.0,2.0,0.0,4.0,6.0,0.0,2.0,3.0,3.0,0.333333333,44.0,0.0,3.0,0.5,0.466666667,0.0,0.0,12.66666667,3.0,1.3333,0
0,22,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,7,10,2,1,6,11,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,44,50,4,0,4,0,5,0,5,0,5,23,0,1,0,44,50,4,0,4,0,5,0,5,0,5,23,0,1,0,7.0,2.0,0.0,9.0,19.0,0.0,2.0,9.0,5.0,0.694444444,146.0,0.0,4.0,0.444444444,0.277777778,0.0,0.0,19.0,3.0,1.0,0
0,34,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,8,2,1,9,15,0.142857,0.25,11,7,1,6,0.25,11,1,1,0,0,1,33,47,3,0,3,0,6,0,6,0,6,15,0,1,0,33,47,3,0,3,0,6,0,6,0,6,15,0,1,0,6.0,2.0,0.0,10.0,25.0,0.0,2.0,10.0,6.0,0.666666667,91.0,0.0,3.0,0.5,0.333333333,0.0,0.0,13.66666667,1.0,0.8333,1
0,26,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,1,2,2,4,0.333333,0.166667,3,3,1,2,0.166667,3,0,0,0,0,0,15,20,6,0,6,0,2,0,2,0,2,3,0,2,0,15,20,6,0,6,0,2,0,2,0,2,3,0,2,0,2.0,1.0,0.0,5.0,5.0,0.0,1.0,5.0,2.0,1.166666667,31.0,0.0,4.0,0.0,0.666666667,0.0,0.0,11.5,1.0,0.5,0
0,36,1,302,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,41,16,9,2,18,25,0.2,0.155963,34,12,1,4,0.155963,34,1,1,0,0,1,184,267,11,0,11,0,7,0,4,0,7,141,0,2,0,184,267,11,0,11,0,7,0,4,0,7,141,0,2,0,9.0,2.0,0.0,22.0,46.0,0.0,9.0,16.0,4.0,0.836538462,770.0,0.0,6.0,0.222222222,0.232142857,1.0,1.0,83.11111111,12.0,3.6667,1
0,31,1,109,2,0.538462,1,3,1,0.379747,0.360656,30,22,2,2,2,9,10,2,1,11,18,0.2,0.0576923,3,3,1,4,0.046875,3,1,1,0,0,1,49,66,3,0,2,0,7,0,4,1,8,29,0,1,2,61,79,7,0,6,0,8,0,4,1,9,33,0,1,2,7.0,2.0,0.0,14.0,30.0,0.0,2.0,13.0,4.0,0.25,136.0,0.0,2.0,0.5,0.285714286,0.0,0.0,18.14285714,1.0,0.8571,0
0,35,1,173,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,17,16,8,1,26,29,0.333333,0.232558,30,8,1,2,0.232558,30,1,1,0,0,1,99,139,6,0,6,0,3,0,2,0,3,71,0,1,0,99,139,6,0,6,0,3,0,2,0,3,71,0,1,0,3.0,2.0,0.0,21.0,37.0,0.0,8.0,16.0,2.0,0.333333333,340.0,0.333333333,6.0,0.5,0.466666667,0.0,0.0,110.3333333,1.0,0.6667,1
0,28,1,70,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,16,8,1,9,14,0.2,0.153846,6,4,1,4,0.153846,6,1,1,0,0,1,33,43,7,0,7,0,5,0,4,0,5,12,0,1,0,33,43,7,0,7,0,5,0,4,0,5,12,0,1,0,5.0,2.0,0.0,19.0,18.0,0.0,8.0,15.0,4.0,0.785714286,84.0,0.0,7.0,0.5,0.4,0.0,0.0,14.4,3.0,1.2,1
0,110,1,1475,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,190,44,45,56,55,127,1.0,0.244163,251,157,1,0,0.226556,273,0,0,0,0,0,777,1172,59,14,59,14,72,0,0,9,72,480,0,0,9,932,1366,82,15,82,15,90,0,4,10,91,560,0,4,11,76.0,1.0,0.0,53.0,185.0,1998.0,18.0,46.0,0.0,0.941202186,2835.0,0.409836066,12.0,0.0,0.069866667,0.0,0.0,35.5,23.0,2.0132,1
0,26,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,4,2,1,3,0.5,0.25,7,4,1,1,0.25,7,0,0,0,0,0,21,25,6,0,6,0,2,0,1,0,2,9,0,1,0,21,25,6,0,6,0,2,0,1,0,2,9,0,1,0,2.0,1.0,0.0,7.0,5.0,0.0,4.0,5.0,1.0,0.833333333,57.0,0.0,3.0,0.0,0.75,0.0,0.0,24.5,1.0,0.5,1
0,20,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,0,35,5,0,4,0.5,0.299065,32,17,1,1,0.299065,32,0,0,0,0,0,75,83,9,0,9,0,4,0,1,0,4,38,0,1,0,75,83,9,0,9,0,4,0,1,0,4,38,0,1,0,4.0,1.0,0.0,29.0,5.0,0.0,29.0,0.0,1.0,0.148148148,172.0,0.0,0.0,0.0,0.45,0.0,0.0,39.75,8.0,4.25,1
0,35,1,327,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,45,6,31,41,21,44,0.631579,0.365314,99,98,12,7,0.365314,99,0,0,0,0,0,172,293,9,0,9,0,23,0,18,0,23,104,0,18,0,172,293,9,0,9,0,23,0,18,0,23,104,0,18,0,23.0,1.0,0.0,31.0,57.0,203.0,25.0,6.0,18.0,0.934343434,565.0,0.222222222,0.0,0.0,0.22173913,0.0,0.0,23.17391304,3.0,1.4783,1
0,22,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,2,0,4,1.0,0.824324,61,61,5,0,0.824324,61,0,0,0,0,0,13,58,0,0,0,0,4,0,4,0,4,3,0,4,0,13,58,0,0,0,0,4,0,4,0,4,3,0,4,0,4.0,4.0,0.0,1.0,8.0,6.0,1.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666666667,0.0,0.0,4.0,0.0,0.0,0
0,26,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,3,3,2,8,0.428571,0.508772,29,29,3,4,0.508772,29,1,1,0,0,1,28,45,6,2,4,2,6,0,6,1,11,10,0,9,2,28,45,6,2,4,2,6,0,6,1,11,10,0,9,2,6.0,2.0,0.0,3.0,12.0,3.0,0.0,3.0,6.0,0.6,69.0,1.0,0.0,0.555555556,0.380952381,0.0,0.0,9.833333333,1.0,0.6667,0
0,41,1,633,2,0.0,0,0,0,0.0,0.0,0,0,1,7,3,64,20,5,19,28,47,1.0,0.170799,62,33,1,0,0.163498,86,0,0,0,0,0,301,413,11,2,11,2,19,0,0,0,19,191,0,0,0,440,593,29,19,13,6,36,0,16,2,83,273,0,57,10,25.0,1.0,0.0,19.0,77.0,170.0,3.0,17.0,0.0,0.810897436,1041.0,0.846153846,5.0,0.0,0.208333333,0.0,0.0,40.12,5.0,1.2,1
0,31,1,311,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,37,11,6,9,24,35,0.0,0.154472,38,14,0,1,0.154472,38,0,0,0,0,0,208,281,10,0,10,0,11,0,0,1,11,128,0,0,1,208,281,10,0,10,0,11,0,0,1,11,128,0,0,1,13.0,1.0,0.0,13.0,61.0,0.0,4.0,9.0,0.0,0.881944444,553.0,0.333333333,3.0,0.0,0.179487179,0.0,0.0,40.61538462,4.0,1.0,1
0,36,1,230,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,28,12,5,5,29,57,0.0833333,0.168067,20,16,2,22,0.149068,24,1,1,2,2,1,99,146,6,13,1,6,28,0,23,0,80,46,0,68,3,137,195,8,15,3,8,47,0,42,0,109,65,0,97,3,28.0,2.0,0.0,12.0,57.0,0.0,0.0,12.0,23.0,0.0,200.0,1.0,1.0,0.73,0.185714286,1.0,9.0,6.107142857,1.0,0.9643,1
0,28,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,12,1,1,4,7,0.333333,0.119403,8,5,1,2,0.119403,8,0,0,0,0,0,59,78,12,0,12,0,3,0,2,0,3,34,0,2,0,59,78,12,0,12,0,3,0,2,0,3,34,0,2,0,5.0,1.0,0.0,10.0,16.0,0.0,1.0,9.0,2.0,0.75,238.0,0.142857143,6.0,0.0,0.416666667,0.0,0.0,43.8,1.0,0.6,0
0,32,1,386,2,0.0,0,0,0,0.0,0.0,0,0,7,6,6,54,26,3,0,28,38,0.333333,0.161871,45,8,1,2,0.170139,49,1,1,0,0,1,233,349,4,0,3,0,10,0,2,0,11,186,0,0,1,239,355,12,0,7,0,10,0,2,0,11,186,0,0,1,13.0,2.0,0.0,24.0,64.0,72.0,1.0,24.0,2.0,0.866666667,856.0,0.2,2.0,0.388888889,0.155555556,1.0,1.0,64.46153846,4.0,1.1538,1
0,27,1,144,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,22,12,3,2,5,16,0.25,0.106796,11,3,1,3,0.106796,11,1,1,0,0,1,92,118,7,1,7,1,11,0,3,0,11,55,0,3,0,92,118,7,1,7,1,11,0,3,0,11,55,0,3,0,13.0,2.0,0.0,13.0,25.0,46.0,3.0,11.0,3.0,0.833333333,364.0,0.0,5.0,0.352941176,0.196969697,0.0,0.0,26.30769231,14.0,2.4615,0
0,20,1,41,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,9,3,1,1,6,0.25,0.484848,16,16,1,3,0.484848,16,1,1,0,0,1,17,22,2,0,2,0,5,0,3,0,5,4,0,3,0,17,22,2,0,2,0,5,0,3,0,5,4,0,3,0,5.0,2.0,0.0,10.0,7.0,10.0,3.0,8.0,3.0,1.0,28.0,0.0,2.0,0.5,0.4,0.0,0.0,4.2,1.0,0.8,0
0,43,1,123,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,13,2,14,21,1,12,0.833333,0.625,55,55,10,2,0.625,55,1,1,3,3,1,33,81,0,6,0,6,11,0,11,0,11,11,0,11,0,33,81,0,6,0,6,11,0,11,0,11,11,0,11,0,12.0,1.0,3.0,9.0,18.0,66.0,7.0,2.0,12.0,2.0,78.0,0.0,0.0,0.0,0.541666667,1.0,1.0,5.5,4.0,1.1667,1
1,27,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,2,0,0,3,1.0,0.8,20,20,4,0,0.8,20,0,0,1,4,0,5,25,0,2,0,2,3,0,3,0,3,0,0,3,0,5,25,0,2,0,2,3,0,3,0,3,0,0,3,0,3.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,51,1,101,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,10,4,0,2,1.0,0.947368,72,72,3,0,0.947368,72,0,0,6,6,0,4,51,0,0,0,0,2,0,2,0,2,0,0,2,0,4,51,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,8.0,2.0,1.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,77,1,655,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,89,10,5,25,19,37,0.666667,0.347921,159,103,4,2,0.315018,172,0,0,0,0,0,298,485,10,1,10,1,18,1,5,1,18,211,1,5,1,374,579,20,9,20,6,30,1,17,1,38,246,1,25,1,20.0,1.0,0.0,12.0,77.0,64.0,3.0,10.0,5.0,0.71291866,1021.0,0.818181818,3.0,0.0,0.205263158,0.0,0.0,49.5,2.0,1.0,1
0,29,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,18,1,2,4,0,4,0.6,0.215385,14,14,3,2,0.215385,14,0,0,0,0,0,51,65,3,1,3,1,4,0,4,0,4,33,0,4,0,51,65,3,1,3,1,4,0,4,0,4,33,0,4,0,5.0,1.0,0.0,3.0,14.0,4.0,2.0,1.0,4.0,0.583333333,145.0,0.666666667,1.0,0.0,0.5,0.0,0.0,27.4,7.0,2.6,0
0,25,1,198,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,1,22,19,0,2,1.0,0.413174,69,69,1,0,0.413174,69,0,0,0,0,0,98,174,26,0,26,0,2,0,0,0,2,13,0,0,0,98,174,26,0,26,0,2,0,0,0,2,13,0,0,0,4.0,1.0,0.0,5.0,10.0,4.0,5.0,0.0,0.0,1.243589744,298.0,0.0,0.0,0.0,0.444444444,0.0,0.0,67.0,4.0,1.75,0
0,93,1,605,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,43,12,3,6,25,51,0.956522,0.604779,329,310,22,1,0.604779,329,0,0,1,1,0,215,513,10,5,10,5,26,0,22,5,26,117,0,22,5,215,513,10,5,10,5,26,0,22,5,26,117,0,22,5,26.0,1.0,0.0,13.0,58.0,0.0,0.0,13.0,22.0,0.344,719.0,1.0,4.0,0.0,0.184615385,0.0,0.0,26.26923077,2.0,1.1538,1
0,70,1,1106,2,0.0,0,0,0,0.0,0.0,0,0,14,4,4,92,25,269,560,26,100,1.0,0.671291,629,624,63,0,0.657814,644,0,0,6,13,0,308,999,5,12,5,12,74,0,62,3,74,148,0,62,3,335,1037,19,12,17,12,79,11,65,3,85,152,11,69,3,76.0,1.0,4.0,128.0,131.0,2812.0,104.0,25.0,62.0,0.946666667,722.0,0.571428571,1.0,0.0,0.100833333,0.0,0.0,8.407894737,12.0,1.1579,1
0,207,1,4772,2,0.0105228,2,8,3,0.00700832,0.0145852,32,32,1,7,7,559,33,198,466,144,308,0.977528,0.468194,1921,1534,87,2,0.468403,1942,0,0,7,7,0,2182,4521,59,28,59,28,164,12,88,18,164,1491,12,88,18,2204,4566,63,29,63,29,168,14,91,18,168,1496,14,91,18,166.0,1.0,0.0,44.0,392.0,6747.0,16.0,34.0,88.0,0.886537506,8474.0,0.737704918,12.0,0.0,0.07003367,0.0,0.0,49.68072289,7.0,1.3795,1
0,20,1,64,2,0.452229,1,2,1,0.266667,0.323529,12,11,1,2,2,6,1,2,4,2,5,0.25,0.392857,22,16,1,3,0.392857,22,0,0,0,0,0,34,45,7,0,7,0,3,4,3,0,3,17,4,3,0,34,45,7,0,7,0,3,4,3,0,3,17,4,3,0,3.0,1.0,0.0,3.0,7.0,0.0,2.0,1.0,3.0,0.142857143,125.0,0.142857143,1.0,0.0,0.555555556,0.0,0.0,38.33333333,3.0,1.6667,0
0,23,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,5,4,6,0,6,0.0,0.352941,6,6,0,1,0.352941,6,0,0,1,1,0,11,24,1,0,1,0,6,0,0,1,6,1,0,0,1,11,24,1,0,1,0,6,0,0,1,6,1,0,0,1,7.0,1.0,1.0,7.0,8.0,21.0,4.0,4.0,0.0,1.0,15.0,0.0,1.0,0.0,0.342857143,0.0,0.0,1.0,1.0,0.8571,0
0,24,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,4,2,0,4,0.0,0.571429,8,8,0,1,0.571429,8,0,0,1,1,0,6,18,0,0,0,0,4,0,0,0,4,0,0,0,0,6,18,0,0,0,0,4,0,0,0,4,0,0,0,0,5.0,1.0,1.0,7.0,6.0,10.0,5.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,1.0,0.8,0
0,22,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,5,5,4,0,4,0.0,0.0,0,0,0,1,0.0,0,0,0,1,1,0,6,6,0,0,0,0,4,0,0,0,4,0,0,0,0,6,6,0,0,0,0,4,0,0,0,4,0,0,0,0,5.0,1.0,1.0,9.0,6.0,10.0,6.0,4.0,0.0,2.0,8.0,0.0,0.0,0.0,0.466666667,0.0,0.0,0.6,1.0,0.8,0
0,23,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,5,3,5,0,5,0.0,0.0,0,0,0,1,0.0,0,0,0,1,1,0,7,7,0,0,0,0,5,0,0,1,5,0,0,0,1,7,7,0,0,0,0,5,0,0,1,5,0,0,0,1,6.0,1.0,1.0,7.0,7.0,15.0,4.0,4.0,0.0,2.0,9.0,0.0,0.0,0.0,0.366666667,0.0,0.0,0.5,1.0,0.8333,0
0,20,1,23,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,4,2,0,2,1.0,0.8,16,16,1,0,0.8,16,0,0,1,1,0,4,4,0,0,0,0,2,0,0,0,2,0,0,0,0,4,4,0,0,0,0,2,0,0,0,2,0,0,0,0,3.0,1.0,1.0,5.0,4.0,3.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6667,0
0,20,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,3,5,4,0,4,1.0,0.727273,16,16,1,0,0.727273,16,0,0,1,1,0,6,6,0,0,0,0,4,0,0,0,4,0,0,0,0,6,6,0,0,0,0,4,0,0,0,4,0,0,0,0,5.0,1.0,1.0,8.0,6.0,10.0,6.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.466666667,0.0,0.0,0.6,1.0,0.8,0
0,29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,6,0,1,3,1.0,0.576923,15,12,3,0,0.576923,15,1,1,0,0,1,11,22,0,0,0,0,2,0,2,0,2,6,0,2,0,11,22,0,0,0,0,2,0,2,0,2,6,0,2,0,3.0,1.0,0.0,4.0,7.0,3.0,2.0,2.0,3.0,2.0,28.0,0.0,0.0,0.0,0.833333333,0.0,0.0,8.333333333,2.0,1.0,0
0,24,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,1,1,1,7,0.833333,0.571429,32,32,5,1,0.571429,32,2,2,0,0,1,24,61,12,6,2,2,6,2,5,2,24,8,5,14,6,24,61,12,6,2,2,6,2,5,2,24,8,5,14,6,6.0,3.0,0.0,3.0,8.0,3.0,1.0,2.0,5.0,1.2,54.0,0.0,0.0,0.833333333,0.5,1.0,2.0,7.666666667,1.0,0.8333,1
0,24,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,7,16,0,4,0.75,0.666667,34,32,3,1,0.666667,34,2,2,1,1,1,17,37,11,5,1,1,4,1,3,1,22,6,4,12,5,17,37,11,5,1,1,4,1,3,1,22,6,4,12,5,4.0,3.0,0.0,3.0,5.0,0.0,1.0,2.0,3.0,1.333333333,27.0,0.0,0.0,0.892857143,0.5,1.0,2.0,5.5,1.0,0.75,1
0,40,1,429,2,0.0,0,0,0,0.0,0.0,0,0,3,7,6,65,8,3,6,9,27,0.933333,0.376471,128,89,14,1,0.376471,128,1,1,2,3,1,212,390,10,4,10,4,18,3,14,4,19,146,3,9,4,212,390,10,4,10,4,18,3,14,4,19,146,3,9,4,21.0,2.0,2.0,10.0,47.0,108.0,3.0,8.0,15.0,0.920833333,817.0,0.333333333,1.0,0.24,0.26875,0.0,0.0,37.33333333,2.0,1.0,1
0,25,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,15,4,2,2,2,4,0.333333,0.37037,40,20,1,2,0.37037,40,0,0,0,0,0,68,86,6,0,6,0,2,0,2,0,2,50,0,2,0,68,86,6,0,6,0,2,0,2,0,2,50,0,2,0,4.0,1.0,0.0,5.0,12.0,2.0,2.0,3.0,2.0,0.708333333,354.0,0.0,0.0,0.0,0.428571429,0.0,0.0,85.5,10.0,2.75,1
0,57,1,263,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,5,15,7,0,6,1.0,0.788889,71,71,1,0,0.495455,109,0,0,1,4,0,19,85,0,0,0,0,6,0,0,0,6,1,0,0,0,111,207,15,2,15,2,22,1,10,1,22,42,1,10,1,7.0,1.0,1.0,6.0,9.0,21.0,2.0,5.0,1.0,2.0,15.0,0.0,0.0,0.0,0.428571429,0.0,0.0,1.142857143,1.0,0.8571,1
0,30,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,9,6,0,2,1.0,0.6,9,9,1,0,0.6,9,0,0,3,5,0,6,10,0,0,0,0,2,0,0,0,2,0,0,0,0,6,10,0,0,0,0,2,0,0,0,2,0,0,0,0,3.0,1.0,2.0,5.0,4.0,3.0,4.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.666666667,0.0,0.0,1.0,1.0,0.6667,0
0,35,1,273,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,32,3,2,6,7,17,0.5,0.313187,57,33,1,1,0.273585,58,0,0,1,1,0,125,202,14,1,14,1,10,0,1,1,10,80,0,1,1,154,239,20,2,17,2,17,0,7,1,28,90,0,17,2,10.0,1.0,1.0,4.0,22.0,0.0,1.0,3.0,1.0,0.611111111,481.0,1.0,1.0,0.0,0.5,0.0,0.0,45.7,2.0,1.0,0
0,49,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,2,3,6,6,12,1.0,0.481481,52,46,1,0,0.481481,52,0,0,1,1,0,56,103,3,0,3,0,6,0,0,0,6,41,0,0,0,56,103,3,0,3,0,6,0,0,0,6,41,0,0,0,6.0,1.0,1.0,3.0,16.0,0.0,1.0,2.0,0.0,0.466666667,178.0,1.0,1.0,0.0,0.611111111,0.0,0.0,28.16666667,3.0,1.3333,1
0,36,1,372,2,0.177465,3,11,3,0.103858,0.133891,35,32,2,6,6,66,16,6,8,29,62,0.28,0.266871,87,48,7,18,0.266871,87,1,1,0,0,1,239,337,13,14,8,7,33,0,24,0,85,163,0,69,3,239,337,13,14,8,7,33,0,24,0,85,163,0,69,3,33.0,2.0,0.0,16.0,69.0,0.0,0.0,16.0,24.0,0.7109375,801.0,1.0,1.0,0.701923077,0.170798898,1.0,9.0,23.03030303,4.0,1.1212,1
0,36,1,653,2,0.0853659,3,11,3,0.0566343,0.0668058,35,32,2,7,7,90,20,6,9,41,78,0.0909091,0.195929,77,7,2,20,0.155867,89,2,2,1,1,1,316,419,22,17,7,8,37,0,21,1,108,225,0,74,5,482,618,32,19,17,10,59,0,40,1,142,315,0,103,5,37.0,3.0,1.0,22.0,95.0,0.0,4.0,20.0,21.0,0.71031746,1118.0,1.0,1.0,0.730769231,0.126689189,2.0,11.0,29.02702703,6.0,1.2973,1
0,33,1,219,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,23,8,1,1,18,31,0.571429,0.318182,35,35,8,6,0.22293,35,2,2,0,0,1,75,130,4,2,4,2,13,0,13,0,13,42,0,13,0,122,187,11,2,8,2,22,0,14,0,33,62,0,21,0,13.0,1.0,0.0,8.0,36.0,58.0,1.0,7.0,13.0,0.791666667,191.0,1.0,2.0,0.0,0.201923077,0.0,0.0,13.38461538,1.0,0.9231,0
0,38,1,175,2,0.0,0,0,0,0.0,0.0,0,0,5,6,6,23,14,2,0,10,16,0.5,0.165138,18,8,2,2,0.165138,18,1,1,0,0,1,91,138,2,0,2,0,6,0,3,1,6,74,0,0,1,91,138,2,0,2,0,6,0,3,1,6,74,0,0,1,9.0,2.0,0.0,13.0,46.0,32.0,2.0,12.0,3.0,0.90625,409.0,0.5,1.0,0.416666667,0.25,0.0,0.0,44.0,1.0,0.7778,0
0,28,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,8,2,2,6,11,0.25,0.130435,6,5,1,3,0.130435,6,1,1,0,0,1,40,50,7,0,7,0,5,0,3,0,5,19,0,3,0,40,50,7,0,7,0,5,0,3,0,5,19,0,3,0,7.0,2.0,0.0,9.0,20.0,5.0,2.0,8.0,3.0,0.796296296,191.0,0.0,4.0,0.285714286,0.277777778,0.0,0.0,25.0,8.0,1.7143,0
0,20,1,41,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,6,8,2,1,1,7,0.5,0.484848,16,16,1,1,0.484848,16,1,1,0,0,1,17,22,2,0,2,0,6,0,1,0,6,4,0,1,0,17,22,2,0,2,0,6,0,1,0,6,4,0,1,0,6.0,2.0,0.0,8.0,8.0,15.0,2.0,8.0,1.0,1.0,30.0,0.0,2.0,0.444444444,0.333333333,0.0,0.0,3.666666667,1.0,0.8333,0
0,546,1,599,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,5,2,3,2,5,0.5,0.132075,7,7,2,2,0.132075,7,1,1,0,0,1,46,54,10,0,8,0,3,0,3,1,8,22,0,6,2,46,54,10,0,8,0,3,0,3,1,8,22,0,6,2,4.0,2.0,0.0,6.0,7.0,0.0,1.0,5.0,3.0,0.458333333,123.0,1.0,1.0,0.625,0.458333333,0.0,0.0,27.75,5.0,2.75,0
